	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
L_monocytogenes_RAND_151	-22.3	-111	522	0	0	0	0	0.010638297872340425	0.0	0.031914893617021274	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.02127659574468085	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.031914893617021274	0.0	0.02127659574468085	0.02127659574468085	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.02127659574468085	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.02127659574468085	0.0	0.031914893617021274	0.031914893617021274	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0
L_monocytogenes_RAND_153	-1.0	-289	521	0	1	0	1	0.05454545454545454	0.01818181818181818	0.01818181818181818	0.045454545454545456	0.00909090909090909	0.0	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.05454545454545454	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.01818181818181818	0.0	0.01818181818181818	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.0	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.02727272727272727	0.01818181818181818	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.02727272727272727	0.0	0.00909090909090909	0.00909090909090909	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.01818181818181818	0.0	0.01818181818181818	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.01818181818181818	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.02727272727272727	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0
L_monocytogenes_RAND_154	-12.5	0	857	0	0	0	0	0.010638297872340425	0.010638297872340425	0.0	0.031914893617021274	0.0	0.010638297872340425	0.0	0.02127659574468085	0.0	0.0	0.0	0.010638297872340425	0.0	0.031914893617021274	0.031914893617021274	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.031914893617021274	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.02127659574468085	0.031914893617021274	0.02127659574468085	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.0	0.05319148936170213	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.02127659574468085	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.0	0.02127659574468085	0.010638297872340425	0.02127659574468085
L_monocytogenes_RAND_156	-29.4	-319	0	0	0	19	1	0.059782608695652176	0.010869565217391304	0.016304347826086956	0.02717391304347826	0.010869565217391304	0.005434782608695652	0.0	0.016304347826086956	0.02717391304347826	0.016304347826086956	0.010869565217391304	0.010869565217391304	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.0	0.005434782608695652	0.005434782608695652	0.021739130434782608	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.010869565217391304	0.03804347826086957	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.016304347826086956	0.0	0.0	0.005434782608695652	0.016304347826086956	0.0	0.0	0.010869565217391304	0.0	0.0	0.021739130434782608	0.021739130434782608	0.016304347826086956	0.005434782608695652	0.010869565217391304	0.0	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.0	0.005434782608695652	0.0	0.010869565217391304	0.0	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.0	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.0	0.016304347826086956	0.021739130434782608	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.005434782608695652	0.016304347826086956	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.016304347826086956	0.0	0.0	0.0	0.0	0.02717391304347826	0.021739130434782608	0.0	0.0	0.0	0.010869565217391304	0.021739130434782608	0.0	0.010869565217391304	0.005434782608695652	0.0	0.005434782608695652	0.005434782608695652	0.0	0.0	0.005434782608695652
L_monocytogenes_RAND_157	-14.01	-82	1000	0	1	0	1	0.04402515723270441	0.006289308176100629	0.01886792452830189	0.031446540880503145	0.0	0.012578616352201259	0.012578616352201259	0.0	0.006289308176100629	0.006289308176100629	0.012578616352201259	0.0	0.01886792452830189	0.012578616352201259	0.012578616352201259	0.006289308176100629	0.006289308176100629	0.0	0.0	0.006289308176100629	0.006289308176100629	0.0	0.0	0.012578616352201259	0.01886792452830189	0.0	0.0	0.0	0.012578616352201259	0.006289308176100629	0.006289308176100629	0.0	0.018867924528301886	0.0	0.006289308176100629	0.012578616352201259	0.012578616352201259	0.0	0.0	0.006289308176100629	0.006289308176100629	0.0	0.01886792452830189	0.006289308176100629	0.006289308176100629	0.031446540880503145	0.006289308176100629	0.0	0.012578616352201259	0.006289308176100629	0.025157232704402517	0.018867924528301886	0.012578616352201259	0.018867924528301886	0.025157232704402517	0.012578616352201259	0.0	0.012578616352201259	0.0	0.012578616352201259	0.0	0.0	0.0	0.0	0.01886792452830189	0.006289308176100629	0.006289308176100629	0.018867924528301886	0.018867924528301886	0.006289308176100629	0.012578616352201259	0.006289308176100629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006289308176100629	0.012578616352201259	0.0	0.0	0.012578616352201259	0.0	0.0	0.0	0.0	0.0	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.025157232704402517	0.012578616352201259	0.0	0.006289308176100629	0.018867924528301886	0.0	0.012578616352201259	0.006289308176100629	0.0	0.0	0.025157232704402517	0.0	0.006289308176100629	0.0	0.012578616352201259	0.0	0.012578616352201259	0.0	0.012578616352201259	0.0	0.0	0.006289308176100629	0.0	0.0	0.0	0.006289308176100629	0.0	0.012578616352201259	0.0	0.006289308176100629	0.03773584905660378	0.0	0.0	0.0	0.0	0.025157232704402517	0.0	0.012578616352201259	0.006289308176100629	0.006289308176100629
L_monocytogenes_RAND_158	-3.8	-6	1000	0	0	0	0	0.04150943396226415	0.01509433962264151	0.018867924528301886	0.033962264150943396	0.022641509433962263	0.007547169811320755	0.011320754716981131	0.011320754716981131	0.0037735849056603774	0.01509433962264151	0.007547169811320755	0.011320754716981133	0.018867924528301886	0.01509433962264151	0.0037735849056603774	0.018867924528301886	0.026415094339622643	0.0	0.0037735849056603774	0.0037735849056603774	0.011320754716981131	0.0	0.01509433962264151	0.0	0.0	0.011320754716981131	0.0037735849056603774	0.0	0.01509433962264151	0.007547169811320755	0.007547169811320755	0.0	0.0037735849056603774	0.0	0.0037735849056603774	0.007547169811320755	0.007547169811320755	0.007547169811320755	0.0	0.01509433962264151	0.0037735849056603774	0.0	0.0037735849056603774	0.018867924528301886	0.007547169811320755	0.026415094339622643	0.007547169811320755	0.0037735849056603774	0.0	0.022641509433962263	0.0	0.0037735849056603774	0.011320754716981131	0.0	0.007547169811320755	0.018867924528301886	0.0037735849056603774	0.018867924528301886	0.033962264150943396	0.007547169811320755	0.007547169811320755	0.0037735849056603774	0.0	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.018867924528301886	0.0	0.0037735849056603774	0.0	0.0	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.007547169811320755	0.0	0.007547169811320755	0.0037735849056603774	0.0	0.0037735849056603774	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.0	0.0037735849056603774	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.007547169811320755	0.0037735849056603774	0.007547169811320755	0.011320754716981133	0.01509433962264151	0.007547169811320755	0.0037735849056603774	0.0	0.0	0.007547169811320755	0.0	0.0037735849056603774	0.0	0.007547169811320755	0.0	0.0037735849056603774	0.0	0.0	0.01509433962264151	0.01509433962264151	0.0	0.0	0.0	0.011320754716981133	0.0037735849056603774	0.0	0.007547169811320755	0.011320754716981133	0.011320754716981131	0.022641509433962263	0.0	0.0	0.0037735849056603774	0.018867924528301886	0.011320754716981133	0.0037735849056603774	0.01509433962264151	0.0	0.011320754716981131
L_monocytogenes_RAND_159	-23.7	0	1000	-213	0	0	0	0.038461538461538464	0.023076923076923078	0.023076923076923078	0.038461538461538464	0.015384615384615385	0.007692307692307693	0.011538461538461539	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.0038461538461538464	0.011538461538461539	0.011538461538461539	0.019230769230769232	0.023076923076923078	0.015384615384615385	0.019230769230769232	0.0	0.0038461538461538464	0.015384615384615385	0.0038461538461538464	0.0	0.0038461538461538464	0.0038461538461538464	0.011538461538461539	0.0	0.007692307692307693	0.0	0.011538461538461539	0.0	0.011538461538461539	0.03076923076923077	0.0038461538461538464	0.0	0.015384615384615385	0.011538461538461539	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0038461538461538464	0.007692307692307693	0.007692307692307693	0.011538461538461539	0.0038461538461538464	0.0038461538461538464	0.0	0.019230769230769232	0.007692307692307693	0.0	0.019230769230769232	0.0	0.0038461538461538464	0.011538461538461539	0.015384615384615385	0.019230769230769232	0.03076923076923077	0.007692307692307693	0.0	0.0	0.0	0.0	0.015384615384615385	0.0038461538461538464	0.0	0.0	0.015384615384615385	0.0	0.0038461538461538464	0.007692307692307693	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0038461538461538464	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0038461538461538464	0.011538461538461539	0.03461538461538462	0.007692307692307693	0.0038461538461538464	0.0	0.007692307692307693	0.0	0.0	0.0038461538461538464	0.026923076923076925	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.011538461538461539	0.015384615384615385	0.019230769230769232	0.011538461538461539	0.0038461538461538464	0.007692307692307693	0.015384615384615385	0.0038461538461538464	0.015384615384615385	0.011538461538461539	0.007692307692307693
L_monocytogenes_RAND_160	7.3	0	94	0	1	0	1	0.037383177570093455	0.02803738317757009	0.02803738317757009	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.02803738317757009	0.018691588785046728	0.018691588785046728	0.018691588785046728	0.0	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.0	0.018691588785046728	0.0	0.009345794392523364	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.0	0.009345794392523364	0.037383177570093455	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.0	0.018691588785046728	0.009345794392523364	0.0	0.018691588785046728	0.0	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.018691588785046728	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.018691588785046728	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.009345794392523364	0.037383177570093455	0.009345794392523364	0.018691588785046728	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.018691588785046728	0.018691588785046728
L_monocytogenes_RAND_161	-8.8	-83	1000	0	1	0	1	0.02702702702702703	0.018018018018018018	0.0	0.05405405405405406	0.009009009009009009	0.018018018018018018	0.0	0.018018018018018018	0.009009009009009009	0.0	0.0	0.009009009009009009	0.036036036036036036	0.018018018018018018	0.009009009009009009	0.02702702702702703	0.009009009009009009	0.0	0.0	0.0	0.04504504504504504	0.0	0.009009009009009009	0.0	0.009009009009009009	0.0	0.0	0.0	0.009009009009009009	0.0	0.018018018018018018	0.009009009009009009	0.0	0.0	0.009009009009009009	0.009009009009009009	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.009009009009009009	0.009009009009009009	0.0	0.02702702702702703	0.009009009009009009	0.009009009009009009	0.0	0.0	0.0	0.009009009009009009	0.0	0.009009009009009009	0.009009009009009009	0.018018018018018018	0.02702702702702703	0.018018018018018018	0.018018018018018018	0.0	0.009009009009009009	0.0	0.018018018018018018	0.0	0.0	0.009009009009009009	0.0	0.009009009009009009	0.0	0.0	0.018018018018018018	0.009009009009009009	0.02702702702702703	0.0	0.0	0.009009009009009009	0.009009009009009009	0.0	0.0	0.009009009009009009	0.0	0.018018018018018018	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.009009009009009009	0.0	0.02702702702702703	0.009009009009009009	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.009009009009009009	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.009009009009009009	0.0	0.0	0.009009009009009009	0.009009009009009009	0.02702702702702703	0.0	0.0	0.0	0.018018018018018018	0.02702702702702703	0.0	0.009009009009009009	0.0	0.009009009009009009	0.018018018018018018	0.009009009009009009	0.009009009009009009	0.009009009009009009	0.009009009009009009
L_monocytogenes_RAND_162	-35.2	0	1000	0	0	0	0	0.017241379310344827	0.006896551724137931	0.010344827586206896	0.02413793103448276	0.010344827586206896	0.006896551724137931	0.0	0.010344827586206896	0.020689655172413793	0.006896551724137931	0.0034482758620689655	0.017241379310344827	0.02413793103448276	0.006896551724137931	0.006896551724137931	0.006896551724137931	0.010344827586206896	0.010344827586206896	0.0	0.006896551724137931	0.017241379310344827	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.0	0.0	0.010344827586206896	0.006896551724137931	0.010344827586206896	0.020689655172413793	0.010344827586206896	0.0034482758620689655	0.010344827586206896	0.006896551724137931	0.0034482758620689655	0.010344827586206896	0.0	0.0034482758620689655	0.0034482758620689655	0.0	0.010344827586206896	0.006896551724137931	0.017241379310344827	0.013793103448275862	0.010344827586206896	0.006896551724137931	0.010344827586206896	0.013793103448275862	0.0	0.010344827586206896	0.010344827586206896	0.013793103448275862	0.010344827586206896	0.010344827586206896	0.017241379310344827	0.0	0.0	0.006896551724137931	0.020689655172413793	0.0	0.006896551724137931	0.010344827586206896	0.006896551724137931	0.0	0.0034482758620689655	0.020689655172413793	0.013793103448275862	0.0	0.0	0.010344827586206896	0.013793103448275862	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.010344827586206896	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.0	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.0	0.0	0.0034482758620689655	0.010344827586206896	0.0	0.0	0.013793103448275862	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.010344827586206896	0.006896551724137931	0.013793103448275862	0.006896551724137931	0.0034482758620689655	0.013793103448275862	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.010344827586206896	0.0034482758620689655	0.0	0.0034482758620689655	0.0	0.010344827586206896	0.013793103448275862	0.0034482758620689655	0.013793103448275862	0.0	0.006896551724137931	0.0034482758620689655	0.010344827586206896	0.0	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.027586206896551724	0.013793103448275862	0.010344827586206896	0.0	0.010344827586206896	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.010344827586206896
L_monocytogenes_RAND_163	-24.5	0	1000	0	1	0	1	0.012987012987012988	0.0	0.0	0.03896103896103896	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.0	0.0	0.0	0.0	0.006493506493506494	0.006493506493506494	0.032467532467532464	0.012987012987012988	0.006493506493506494	0.025974025974025976	0.012987012987012988	0.0	0.01948051948051948	0.0	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.0	0.006493506493506494	0.0	0.006493506493506494	0.0	0.0	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.006493506493506494	0.006493506493506494	0.01948051948051948	0.006493506493506494	0.0	0.012987012987012988	0.006493506493506494	0.0	0.01948051948051948	0.012987012987012988	0.012987012987012988	0.0	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.012987012987012988	0.012987012987012988	0.0	0.0	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.0	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.006493506493506494	0.006493506493506494	0.0	0.006493506493506494	0.0	0.006493506493506494	0.006493506493506494	0.0	0.006493506493506494	0.0	0.006493506493506494	0.025974025974025976	0.006493506493506494	0.0	0.006493506493506494	0.0	0.0	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.0	0.025974025974025976	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.012987012987012988	0.0	0.0	0.0	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.006493506493506494	0.006493506493506494	0.025974025974025976	0.006493506493506494	0.0	0.006493506493506494	0.006493506493506494	0.012987012987012988	0.0	0.0	0.0	0.006493506493506494
L_monocytogenes_RAND_164	-2.9	0	455	0	0	0	0	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.04040404040404041	0.0	0.0	0.0	0.010101010101010102	0.020202020202020204	0.0	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.030303030303030304	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.020202020202020204	0.010101010101010102	0.0	0.0	0.020202020202020204	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.0	0.0	0.020202020202020204	0.0	0.030303030303030304	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.030303030303030304	0.0	0.020202020202020204	0.0	0.010101010101010102	0.0	0.05050505050505051	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.020202020202020204	0.020202020202020204	0.020202020202020204	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0
