	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
C_trachomatis_RAND_3	-36.24	-465	859	0	1	1	1	0.03908794788273616	0.013029315960912051	0.026058631921824105	0.016286644951140065	0.00977198697068404	0.003257328990228013	0.00977198697068404	0.003257328990228013	0.026058631921824102	0.003257328990228013	0.013029315960912051	0.006514657980456026	0.006514657980456026	0.013029315960912051	0.016286644951140065	0.006514657980456026	0.00977198697068404	0.0	0.006514657980456026	0.009771986970684038	0.003257328990228013	0.0	0.0	0.0	0.003257328990228013	0.00977198697068404	0.006514657980456026	0.0	0.016286644951140065	0.003257328990228013	0.006514657980456026	0.02280130293159609	0.013029315960912053	0.006514657980456026	0.013029315960912051	0.00977198697068404	0.0	0.003257328990228013	0.003257328990228013	0.006514657980456026	0.013029315960912051	0.00977198697068404	0.00977198697068404	0.016286644951140065	0.003257328990228013	0.006514657980456026	0.003257328990228013	0.009771986970684038	0.003257328990228013	0.003257328990228013	0.016286644951140065	0.00977198697068404	0.016286644951140065	0.013029315960912053	0.0	0.013029315960912053	0.00977198697068404	0.00977198697068404	0.016286644951140065	0.0	0.006514657980456026	0.003257328990228013	0.0	0.0	0.006514657980456026	0.0	0.009771986970684038	0.009771986970684038	0.013029315960912053	0.0	0.003257328990228013	0.003257328990228013	0.006514657980456026	0.003257328990228013	0.006514657980456026	0.00977198697068404	0.0	0.003257328990228013	0.006514657980456026	0.006514657980456026	0.0	0.003257328990228013	0.0	0.0	0.006514657980456026	0.006514657980456026	0.0	0.00977198697068404	0.003257328990228013	0.003257328990228013	0.006514657980456026	0.016286644951140065	0.006514657980456026	0.006514657980456026	0.006514657980456026	0.003257328990228013	0.003257328990228013	0.006514657980456026	0.003257328990228013	0.013029315960912053	0.02280130293159609	0.013029315960912053	0.0	0.003257328990228013	0.013029315960912051	0.0	0.00977198697068404	0.003257328990228013	0.006514657980456026	0.0	0.003257328990228013	0.003257328990228013	0.003257328990228013	0.0	0.016286644951140065	0.016286644951140065	0.003257328990228013	0.00977198697068404	0.003257328990228013	0.019543973941368076	0.0	0.003257328990228013	0.006514657980456026	0.00977198697068404	0.003257328990228013	0.0	0.016286644951140065	0.013029315960912051	0.00977198697068404	0.0	0.013029315960912051	0.003257328990228013	0.003257328990228013	0.016286644951140065	0.0	0.003257328990228013
C_trachomatis_RAND_4	-5.9	-719	1000	0	0	0	0	0.03614457831325301	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.03614457831325302	0.024096385542168676	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.03614457831325301	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.024096385542168676	0.012048192771084338	0.0	0.0	0.012048192771084338	0.024096385542168676	0.024096385542168676	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.024096385542168676	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.03614457831325301	0.024096385542168676	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.024096385542168676	0.0	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0
C_trachomatis_RAND_5	-11.6	-408	1000	0	0	0	0	0.02857142857142857	0.01904761904761905	0.01904761904761905	0.0	0.02857142857142857	0.0	0.0	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.02857142857142857	0.0	0.009523809523809525	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.0380952380952381	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.0	0.028571428571428574	0.0	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.009523809523809525	0.01904761904761905	0.0	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.0	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.009523809523809525	0.009523809523809525	0.0	0.0	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.028571428571428574	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.01904761904761905	0.0	0.01904761904761905	0.009523809523809525	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.028571428571428574	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.0	0.0
C_trachomatis_RAND_6	-75.9	0	1000	0	1	0	1	0.012048192771084338	0.00963855421686747	0.012048192771084338	0.014457831325301207	0.00963855421686747	0.004819277108433735	0.004819277108433735	0.0024096385542168677	0.01927710843373494	0.01927710843373494	0.0072289156626506035	0.00963855421686747	0.016867469879518072	0.004819277108433735	0.0	0.007228915662650603	0.00963855421686747	0.012048192771084338	0.0024096385542168677	0.0024096385542168677	0.007228915662650603	0.0024096385542168677	0.0	0.004819277108433735	0.004819277108433735	0.0072289156626506035	0.0024096385542168677	0.0	0.0072289156626506035	0.004819277108433735	0.0	0.02650602409638554	0.004819277108433735	0.016867469879518072	0.012048192771084338	0.00963855421686747	0.0	0.0072289156626506035	0.007228915662650603	0.00963855421686747	0.007228915662650603	0.021686746987951807	0.0024096385542168677	0.0072289156626506035	0.00963855421686747	0.00963855421686747	0.012048192771084338	0.012048192771084338	0.004819277108433735	0.004819277108433735	0.024096385542168676	0.004819277108433735	0.004819277108433735	0.014457831325301205	0.012048192771084338	0.0072289156626506035	0.004819277108433735	0.00963855421686747	0.004819277108433735	0.00963855421686747	0.014457831325301207	0.004819277108433735	0.004819277108433735	0.0024096385542168677	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.00963855421686747	0.00963855421686747	0.01927710843373494	0.0	0.0	0.0072289156626506035	0.004819277108433735	0.004819277108433735	0.0024096385542168677	0.004819277108433735	0.0	0.012048192771084338	0.01927710843373494	0.0024096385542168677	0.004819277108433735	0.0072289156626506035	0.0	0.007228915662650603	0.0	0.0024096385542168677	0.0024096385542168677	0.0072289156626506035	0.0	0.012048192771084338	0.0024096385542168677	0.004819277108433735	0.014457831325301205	0.012048192771084338	0.007228915662650603	0.0072289156626506035	0.004819277108433735	0.024096385542168676	0.012048192771084338	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.024096385542168676	0.0024096385542168677	0.016867469879518072	0.007228915662650603	0.004819277108433735	0.0024096385542168677	0.00963855421686747	0.0024096385542168677	0.0024096385542168677	0.0	0.004819277108433735	0.00963855421686747	0.0024096385542168677	0.00963855421686747	0.0024096385542168677	0.02891566265060241	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.0	0.007228915662650603	0.0	0.016867469879518072	0.00963855421686747	0.012048192771084338	0.0024096385542168677	0.004819277108433735	0.0072289156626506035	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.0024096385542168677
C_trachomatis_RAND_7	-15.5	0	1000	0	0	0	0	0.02857142857142857	0.007142857142857143	0.02142857142857143	0.03571428571428571	0.007142857142857143	0.0	0.007142857142857143	0.0	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.014285714285714285	0.03571428571428571	0.0	0.0	0.007142857142857143	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.0	0.0	0.007142857142857143	0.007142857142857143	0.0	0.02142857142857143	0.0	0.007142857142857143	0.0	0.014285714285714285	0.0	0.0	0.02142857142857143	0.007142857142857143	0.014285714285714285	0.02857142857142857	0.007142857142857143	0.0	0.0	0.007142857142857143	0.014285714285714285	0.0	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.03571428571428571	0.0	0.0	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.0	0.0	0.0	0.0	0.014285714285714285	0.02142857142857143	0.0	0.007142857142857143	0.0	0.0	0.007142857142857143	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.007142857142857143	0.0	0.0	0.014285714285714285	0.0	0.02142857142857143	0.0	0.0	0.007142857142857143	0.0	0.014285714285714285	0.0	0.007142857142857143	0.007142857142857143	0.02142857142857143	0.0	0.0	0.0	0.014285714285714285	0.0	0.02142857142857143	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.014285714285714285	0.0	0.014285714285714285	0.014285714285714285	0.007142857142857143	0.007142857142857143	0.0	0.0	0.0	0.007142857142857143	0.007142857142857143	0.02142857142857143	0.0	0.0	0.0	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.0	0.007142857142857143	0.0	0.0	0.02857142857142857	0.02142857142857143	0.02857142857142857	0.0	0.014285714285714285	0.0	0.0	0.007142857142857143	0.0	0.0
C_trachomatis_RAND_8	-21.8	-965	1000	0	0	187	0	0.047619047619047616	0.01904761904761905	0.01904761904761905	0.0	0.01904761904761905	0.0	0.009523809523809525	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.01904761904761905	0.0	0.028571428571428574	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.0	0.0	0.009523809523809525	0.028571428571428574	0.0	0.009523809523809525	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525	0.01904761904761905	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0380952380952381	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.01904761904761905	0.028571428571428574	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.01904761904761905	0.028571428571428574	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.0	0.0	0.0380952380952381	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.028571428571428574	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.0	0.0	0.01904761904761905
C_trachomatis_RAND_9	-38.8	-689	288	0	0	0	0	0.045563549160671464	0.019184652278177457	0.014388489208633093	0.023980815347721823	0.014388489208633093	0.007194244604316547	0.011990407673860911	0.002398081534772182	0.011990407673860911	0.01199040767386091	0.004796163069544364	0.004796163069544364	0.021582733812949638	0.01199040767386091	0.02158273381294964	0.0	0.011990407673860911	0.0	0.004796163069544364	0.016786570743405275	0.011990407673860911	0.002398081534772182	0.002398081534772182	0.002398081534772182	0.002398081534772182	0.0	0.002398081534772182	0.004796163069544364	0.004796163069544364	0.007194244604316546	0.004796163069544364	0.002398081534772182	0.002398081534772182	0.01199040767386091	0.007194244604316546	0.014388489208633094	0.004796163069544364	0.002398081534772182	0.002398081534772182	0.009592326139088728	0.004796163069544364	0.007194244604316546	0.016786570743405275	0.002398081534772182	0.0	0.019184652278177457	0.014388489208633094	0.009592326139088728	0.004796163069544364	0.007194244604316546	0.016786570743405275	0.007194244604316546	0.009592326139088728	0.011990407673860911	0.021582733812949638	0.01199040767386091	0.016786570743405275	0.002398081534772182	0.021582733812949638	0.009592326139088728	0.009592326139088728	0.004796163069544364	0.004796163069544364	0.0	0.004796163069544364	0.0	0.004796163069544364	0.016786570743405275	0.007194244604316546	0.007194244604316547	0.019184652278177457	0.007194244604316547	0.0	0.014388489208633093	0.004796163069544364	0.0	0.002398081534772182	0.0	0.0	0.009592326139088728	0.004796163069544364	0.01199040767386091	0.004796163069544364	0.002398081534772182	0.007194244604316546	0.002398081534772182	0.0	0.002398081534772182	0.0	0.002398081534772182	0.0	0.007194244604316547	0.009592326139088728	0.0	0.002398081534772182	0.004796163069544364	0.0	0.009592326139088728	0.009592326139088728	0.0	0.019184652278177457	0.002398081534772182	0.004796163069544364	0.002398081534772182	0.004796163069544364	0.004796163069544364	0.004796163069544364	0.007194244604316547	0.007194244604316546	0.0	0.014388489208633094	0.0	0.011990407673860911	0.0	0.009592326139088728	0.016786570743405275	0.0	0.007194244604316546	0.002398081534772182	0.019184652278177457	0.004796163069544364	0.007194244604316547	0.0	0.002398081534772182	0.002398081534772182	0.004796163069544364	0.016786570743405275	0.009592326139088728	0.002398081534772182	0.004796163069544364	0.004796163069544364	0.007194244604316546	0.004796163069544364	0.004796163069544364	0.0	0.004796163069544364
C_trachomatis_RAND_10	-29.81	-344	1000	0	1	0	1	0.007228915662650603	0.016867469879518072	0.0024096385542168677	0.014457831325301207	0.024096385542168676	0.014457831325301205	0.0072289156626506035	0.01927710843373494	0.0072289156626506035	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.0072289156626506035	0.012048192771084338	0.016867469879518072	0.00963855421686747	0.00963855421686747	0.004819277108433735	0.02168674698795181	0.016867469879518072	0.00963855421686747	0.007228915662650603	0.0024096385542168677	0.0024096385542168677	0.00963855421686747	0.0024096385542168677	0.004819277108433735	0.0	0.00963855421686747	0.007228915662650603	0.00963855421686747	0.014457831325301207	0.007228915662650603	0.014457831325301205	0.0072289156626506035	0.014457831325301205	0.0024096385542168677	0.0024096385542168677	0.007228915662650603	0.014457831325301207	0.0024096385542168677	0.004819277108433735	0.00963855421686747	0.0024096385542168677	0.0	0.016867469879518072	0.007228915662650603	0.0	0.0	0.0072289156626506035	0.004819277108433735	0.0072289156626506035	0.0072289156626506035	0.012048192771084338	0.0024096385542168677	0.01927710843373494	0.007228915662650603	0.014457831325301207	0.016867469879518072	0.012048192771084338	0.0072289156626506035	0.004819277108433735	0.0024096385542168677	0.0072289156626506035	0.014457831325301207	0.014457831325301207	0.004819277108433735	0.00963855421686747	0.012048192771084338	0.0	0.00963855421686747	0.004819277108433735	0.0024096385542168677	0.004819277108433735	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.0	0.012048192771084338	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.007228915662650603	0.0	0.004819277108433735	0.004819277108433735	0.004819277108433735	0.0	0.0024096385542168677	0.012048192771084338	0.004819277108433735	0.004819277108433735	0.00963855421686747	0.00963855421686747	0.004819277108433735	0.014457831325301205	0.004819277108433735	0.0072289156626506035	0.004819277108433735	0.014457831325301205	0.00963855421686747	0.0	0.014457831325301205	0.004819277108433735	0.0024096385542168677	0.0	0.021686746987951807	0.0024096385542168677	0.0024096385542168677	0.0024096385542168677	0.004819277108433735	0.004819277108433735	0.00963855421686747	0.0072289156626506035	0.0024096385542168677	0.00963855421686747	0.0	0.0024096385542168677	0.0024096385542168677	0.014457831325301205	0.0	0.0	0.0024096385542168677	0.021686746987951807	0.012048192771084338	0.014457831325301207	0.007228915662650603	0.0024096385542168677	0.00963855421686747	0.0024096385542168677	0.0024096385542168677	0.0072289156626506035	0.00963855421686747	0.007228915662650603
C_trachomatis_RAND_11	-87.4	0	1000	0	0	0	0	0.014925373134328358	0.004975124378109453	0.01492537313432836	0.014925373134328358	0.017412935323383085	0.004975124378109453	0.004975124378109453	0.0024875621890547263	0.014925373134328358	0.007462686567164179	0.009950248756218905	0.007462686567164179	0.014925373134328358	0.007462686567164179	0.014925373134328358	0.014925373134328358	0.009950248756218905	0.0024875621890547263	0.014925373134328358	0.007462686567164179	0.0024875621890547263	0.0	0.0024875621890547263	0.0024875621890547263	0.0024875621890547263	0.0	0.004975124378109453	0.0024875621890547263	0.009950248756218905	0.007462686567164179	0.007462686567164179	0.01243781094527363	0.007462686567164179	0.004975124378109453	0.009950248756218905	0.01990049751243781	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.01990049751243781	0.009950248756218905	0.004975124378109453	0.01990049751243781	0.0024875621890547263	0.004975124378109453	0.007462686567164179	0.0	0.01492537313432836	0.0024875621890547263	0.004975124378109453	0.007462686567164179	0.004975124378109453	0.02238805970149254	0.014925373134328358	0.007462686567164179	0.01990049751243781	0.01990049751243781	0.01243781094527363	0.004975124378109453	0.0024875621890547263	0.017412935323383085	0.0024875621890547263	0.0024875621890547263	0.0024875621890547263	0.007462686567164179	0.01243781094527363	0.009950248756218905	0.0024875621890547263	0.009950248756218905	0.012437810945273632	0.01243781094527363	0.0	0.0024875621890547263	0.0	0.0	0.0	0.0	0.0024875621890547263	0.0	0.01243781094527363	0.004975124378109453	0.0	0.0	0.0024875621890547263	0.0024875621890547263	0.0024875621890547263	0.0	0.0	0.004975124378109453	0.0024875621890547263	0.0024875621890547263	0.009950248756218905	0.009950248756218905	0.009950248756218905	0.004975124378109453	0.009950248756218905	0.0	0.017412935323383085	0.004975124378109453	0.0024875621890547263	0.014925373134328358	0.009950248756218905	0.007462686567164179	0.0	0.0	0.009950248756218905	0.004975124378109453	0.0024875621890547263	0.009950248756218905	0.0024875621890547263	0.01243781094527363	0.0	0.004975124378109453	0.0024875621890547263	0.01990049751243781	0.01243781094527363	0.0024875621890547263	0.01243781094527363	0.0024875621890547263	0.004975124378109453	0.0	0.009950248756218905	0.004975124378109453	0.0024875621890547263	0.007462686567164179	0.01243781094527363	0.014925373134328358	0.007462686567164179	0.012437810945273632	0.0024875621890547263	0.004975124378109453	0.007462686567164179	0.0	0.02238805970149254	0.004975124378109453	0.012437810945273632
C_trachomatis_RAND_12	-66.8	-423	1000	0	0	0	0	0.012254901960784314	0.007352941176470588	0.01715686274509804	0.022058823529411763	0.0024509803921568627	0.004901960784313725	0.004901960784313725	0.007352941176470588	0.01715686274509804	0.004901960784313725	0.00980392156862745	0.007352941176470588	0.012254901960784314	0.012254901960784314	0.01715686274509804	0.004901960784313725	0.0024509803921568627	0.0024509803921568627	0.00980392156862745	0.0024509803921568627	0.007352941176470588	0.004901960784313725	0.007352941176470588	0.00980392156862745	0.004901960784313725	0.0024509803921568627	0.007352941176470588	0.0	0.00980392156862745	0.004901960784313725	0.007352941176470588	0.00980392156862745	0.007352941176470588	0.0024509803921568627	0.01715686274509804	0.007352941176470588	0.007352941176470588	0.0	0.0	0.012254901960784314	0.004901960784313725	0.004901960784313725	0.00980392156862745	0.00980392156862745	0.0024509803921568627	0.014705882352941176	0.007352941176470588	0.012254901960784314	0.004901960784313725	0.014705882352941176	0.01715686274509804	0.007352941176470588	0.014705882352941176	0.004901960784313725	0.01715686274509804	0.014705882352941176	0.0024509803921568627	0.012254901960784314	0.01715686274509804	0.0	0.007352941176470588	0.007352941176470588	0.004901960784313725	0.0	0.0	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.014705882352941176	0.0	0.00980392156862745	0.004901960784313725	0.007352941176470588	0.0196078431372549	0.0	0.004901960784313725	0.007352941176470588	0.0024509803921568627	0.007352941176470588	0.00980392156862745	0.004901960784313725	0.004901960784313725	0.0024509803921568627	0.007352941176470588	0.004901960784313725	0.004901960784313725	0.0	0.00980392156862745	0.00980392156862745	0.007352941176470588	0.0024509803921568627	0.007352941176470588	0.007352941176470588	0.004901960784313725	0.0	0.007352941176470588	0.0	0.004901960784313725	0.0024509803921568627	0.012254901960784314	0.012254901960784314	0.004901960784313725	0.0024509803921568627	0.012254901960784314	0.007352941176470588	0.0	0.0196078431372549	0.004901960784313725	0.01715686274509804	0.0024509803921568627	0.004901960784313725	0.007352941176470588	0.004901960784313725	0.0	0.0024509803921568627	0.012254901960784314	0.00980392156862745	0.012254901960784314	0.0	0.01715686274509804	0.007352941176470588	0.014705882352941176	0.0	0.007352941176470588	0.004901960784313725	0.007352941176470588	0.01715686274509804	0.004901960784313725	0.012254901960784314	0.0024509803921568627	0.007352941176470588	0.007352941176470588	0.0024509803921568627	0.004901960784313725	0.0024509803921568627	0.0024509803921568627
C_trachomatis_RAND_13	-9.8	0	1000	0	1	376	1	0.05	0.03	0.05	0.02	0.01	0.02	0.0	0.01	0.03	0.01	0.02	0.01	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.01	0.02	0.01	0.01	0.0	0.0	0.02	0.01	0.02	0.0	0.0	0.0	0.04	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.02	0.01	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.0	0.0	0.02	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.05	0.01	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.03	0.0	0.01	0.01	0.01	0.0	0.01	0.02	0.0	0.0
C_trachomatis_RAND_14	-40.5	0	1000	0	0	0	0	0.014457831325301207	0.0072289156626506035	0.014457831325301205	0.014457831325301205	0.014457831325301205	0.016867469879518072	0.0072289156626506035	0.004819277108433735	0.012048192771084338	0.0072289156626506035	0.0024096385542168677	0.0	0.021686746987951807	0.021686746987951807	0.0072289156626506035	0.0024096385542168677	0.007228915662650603	0.007228915662650603	0.01927710843373494	0.0072289156626506035	0.012048192771084338	0.004819277108433735	0.0024096385542168677	0.004819277108433735	0.0024096385542168677	0.012048192771084338	0.0024096385542168677	0.0024096385542168677	0.012048192771084338	0.012048192771084338	0.0	0.016867469879518072	0.0024096385542168677	0.012048192771084338	0.004819277108433735	0.0024096385542168677	0.00963855421686747	0.007228915662650603	0.0024096385542168677	0.02168674698795181	0.0024096385542168677	0.0072289156626506035	0.00963855421686747	0.0	0.00963855421686747	0.014457831325301205	0.012048192771084338	0.00963855421686747	0.004819277108433735	0.00963855421686747	0.014457831325301205	0.0072289156626506035	0.00963855421686747	0.0072289156626506035	0.007228915662650603	0.01927710843373494	0.00963855421686747	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.004819277108433735	0.0	0.014457831325301205	0.007228915662650603	0.00963855421686747	0.00963855421686747	0.0	0.007228915662650603	0.01927710843373494	0.004819277108433735	0.0024096385542168677	0.00963855421686747	0.00963855421686747	0.004819277108433735	0.0	0.0024096385542168677	0.0024096385542168677	0.014457831325301207	0.00963855421686747	0.0	0.0024096385542168677	0.0	0.00963855421686747	0.004819277108433735	0.0024096385542168677	0.0	0.004819277108433735	0.012048192771084338	0.0024096385542168677	0.012048192771084338	0.0072289156626506035	0.0024096385542168677	0.014457831325301205	0.00963855421686747	0.0072289156626506035	0.0024096385542168677	0.0024096385542168677	0.004819277108433735	0.0072289156626506035	0.012048192771084338	0.004819277108433735	0.0	0.0072289156626506035	0.004819277108433735	0.00963855421686747	0.0024096385542168677	0.00963855421686747	0.0	0.004819277108433735	0.00963855421686747	0.0024096385542168677	0.004819277108433735	0.004819277108433735	0.012048192771084338	0.0	0.0072289156626506035	0.0	0.0072289156626506035	0.0024096385542168677	0.014457831325301207	0.0	0.0024096385542168677	0.014457831325301205	0.012048192771084338	0.016867469879518072	0.00963855421686747	0.0024096385542168677	0.0024096385542168677	0.0	0.007228915662650603	0.0024096385542168677	0.004819277108433735	0.0	0.004819277108433735
