	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
X_nematophila_RAND_457	-16.2	-1000	659	0	0	0	0	0.0	0.017391304347826087	0.017391304347826087	0.0	0.008695652173913044	0.008695652173913044	0.026086956521739132	0.026086956521739132	0.008695652173913044	0.008695652173913044	0.0	0.0	0.0	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.0	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.0	0.0	0.017391304347826087	0.0	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.034782608695652174	0.0	0.008695652173913044	0.026086956521739132	0.0	0.0	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.008695652173913044	0.0	0.008695652173913044	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.008695652173913044	0.0	0.0	0.008695652173913044	0.017391304347826087	0.017391304347826087	0.0	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.02608695652173913	0.0	0.0	0.0	0.0	0.026086956521739132	0.026086956521739132	0.02608695652173913	0.0	0.008695652173913044	0.008695652173913044	0.0	0.0	0.02608695652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	0.008695652173913044	0.008695652173913044	0.026086956521739132	0.0	0.0	0.0	0.026086956521739132	0.026086956521739132	0.0	0.0	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.0	0.0	0.026086956521739132	0.0	0.017391304347826087	0.0	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.017391304347826087	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.034782608695652174	0.0	0.017391304347826087	0.008695652173913044	0.017391304347826087	0.0	0.0	0.017391304347826087	0.008695652173913044	0.0	0.0	0.008695652173913044	0.008695652173913044
X_nematophila_RAND_468	0.0	-249	1000	0	1	0	1	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.02564102564102564	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.05128205128205128	0.0	0.0	0.0	0.0	0.0
X_nematophila_RAND_472	-3.8	-57	1000	0	0	0	0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.023255813953488372	0.046511627906976744	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.046511627906976744	0.0	0.11627906976744186	0.023255813953488372	0.0	0.0	0.046511627906976744	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.046511627906976744	0.0	0.0	0.0
X_nematophila_RAND_479	-6.6	0	746	-88	1	0	0	0.031496062992125984	0.007874015748031496	0.015748031496062992	0.015748031496062992	0.007874015748031496	0.0	0.007874015748031496	0.015748031496062992	0.0	0.015748031496062992	0.0	0.007874015748031496	0.031496062992125984	0.0	0.0	0.007874015748031496	0.015748031496062992	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.0	0.007874015748031496	0.0	0.0	0.007874015748031496	0.0	0.0	0.007874015748031496	0.007874015748031496	0.015748031496062992	0.0	0.0	0.007874015748031496	0.015748031496062992	0.015748031496062992	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.0	0.023622047244094488	0.0	0.0	0.0	0.007874015748031496	0.007874015748031496	0.031496062992125984	0.0	0.023622047244094488	0.031496062992125984	0.0	0.015748031496062992	0.015748031496062992	0.007874015748031496	0.0	0.007874015748031496	0.015748031496062992	0.0	0.015748031496062992	0.007874015748031496	0.015748031496062992	0.0	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.0	0.0	0.015748031496062992	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.007874015748031496	0.0	0.007874015748031496	0.015748031496062992	0.007874015748031496	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.0	0.015748031496062992	0.007874015748031496	0.0	0.007874015748031496	0.015748031496062992	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.015748031496062992	0.0	0.015748031496062992	0.0	0.03937007874015748	0.0	0.015748031496062992	0.015748031496062992	0.0	0.0	0.0	0.007874015748031496	0.007874015748031496	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.03937007874015748	0.007874015748031496	0.015748031496062992	0.015748031496062992	0.007874015748031496	0.007874015748031496	0.0	0.0	0.007874015748031496	0.007874015748031496
X_nematophila_RAND_487	-1.4	-1000	1000	0	1	0	1	0.0	0.0	0.0	0.05263157894736842	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.05263157894736842	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0
X_nematophila_RAND_497	-3.2	0	1000	0	0	0	0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.05555555555555555	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.05555555555555555	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.0
X_nematophila_RAND_500	-17.1	-1000	332	0	1	0	1	0.03076923076923077	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.015384615384615385	0.0	0.0	0.03076923076923077	0.0	0.015384615384615385	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.03076923076923077	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.015384615384615385	0.03076923076923077	0.015384615384615385	0.0	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.03076923076923077	0.0	0.0	0.0	0.03076923076923077	0.0	0.046153846153846156	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.015384615384615385	0.015384615384615385	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.03076923076923077	0.015384615384615385	0.0	0.03076923076923077	0.0	0.0
X_nematophila_RAND_501	-65.4	0	0	0	0	0	0	0.045871559633027525	0.013761467889908258	0.01834862385321101	0.01834862385321101	0.011467889908256881	0.0045871559633027525	0.0045871559633027525	0.006880733944954129	0.022935779816513763	0.009174311926605505	0.011467889908256881	0.009174311926605505	0.011467889908256881	0.0045871559633027525	0.016055045871559634	0.009174311926605505	0.0045871559633027525	0.0022935779816513763	0.0045871559633027525	0.006880733944954129	0.0022935779816513763	0.0045871559633027525	0.0045871559633027525	0.006880733944954129	0.0045871559633027525	0.009174311926605505	0.0045871559633027525	0.0022935779816513763	0.0045871559633027525	0.006880733944954129	0.013761467889908258	0.01834862385321101	0.006880733944954129	0.006880733944954129	0.009174311926605505	0.0045871559633027525	0.011467889908256881	0.0022935779816513763	0.0022935779816513763	0.011467889908256881	0.006880733944954129	0.006880733944954129	0.009174311926605505	0.0022935779816513763	0.016055045871559634	0.009174311926605505	0.0045871559633027525	0.0022935779816513763	0.0045871559633027525	0.006880733944954129	0.0045871559633027525	0.006880733944954129	0.0045871559633027525	0.0045871559633027525	0.011467889908256881	0.016055045871559634	0.013761467889908258	0.0022935779816513763	0.013761467889908258	0.006880733944954129	0.009174311926605505	0.0022935779816513763	0.0	0.006880733944954129	0.0045871559633027525	0.009174311926605505	0.011467889908256881	0.0022935779816513763	0.009174311926605505	0.0	0.011467889908256881	0.0022935779816513763	0.0022935779816513763	0.006880733944954129	0.0045871559633027525	0.0022935779816513763	0.0045871559633027525	0.0	0.0022935779816513763	0.0	0.009174311926605505	0.0045871559633027525	0.0	0.0045871559633027525	0.0	0.0045871559633027525	0.0022935779816513763	0.0022935779816513763	0.0045871559633027525	0.0045871559633027525	0.006880733944954129	0.0022935779816513763	0.0045871559633027525	0.0	0.009174311926605505	0.009174311926605505	0.020642201834862386	0.011467889908256881	0.011467889908256881	0.016055045871559634	0.02522935779816514	0.006880733944954129	0.0045871559633027525	0.0	0.011467889908256881	0.0022935779816513763	0.009174311926605505	0.0022935779816513763	0.006880733944954129	0.006880733944954129	0.011467889908256881	0.0045871559633027525	0.0022935779816513763	0.0	0.0022935779816513763	0.013761467889908258	0.0	0.006880733944954129	0.0022935779816513763	0.006880733944954129	0.013761467889908258	0.013761467889908258	0.0022935779816513763	0.006880733944954129	0.013761467889908258	0.0	0.011467889908256881	0.0	0.0022935779816513763	0.0022935779816513763	0.009174311926605505	0.006880733944954129	0.0022935779816513763	0.02522935779816514	0.009174311926605505	0.006880733944954129
X_nematophila_RAND_537	-36.7	0	1000	0	1	0	1	0.005780346820809248	0.011560693641618497	0.0	0.017341040462427744	0.005780346820809248	0.0	0.023121387283236993	0.0	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.011560693641618497	0.0	0.023121387283236993	0.005780346820809248	0.017341040462427744	0.005780346820809248	0.011560693641618497	0.011560693641618497	0.011560693641618497	0.011560693641618497	0.005780346820809248	0.0	0.0	0.011560693641618497	0.0	0.0	0.011560693641618497	0.005780346820809248	0.0	0.005780346820809248	0.017341040462427744	0.005780346820809248	0.0	0.011560693641618497	0.011560693641618497	0.0	0.005780346820809248	0.005780346820809248	0.0	0.011560693641618497	0.0	0.005780346820809248	0.0	0.017341040462427744	0.005780346820809248	0.011560693641618497	0.0	0.0	0.028901734104046242	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.017341040462427744	0.023121387283236993	0.023121387283236993	0.005780346820809248	0.017341040462427744	0.017341040462427744	0.011560693641618497	0.011560693641618497	0.028901734104046242	0.017341040462427744	0.0	0.005780346820809248	0.0	0.005780346820809248	0.03468208092485549	0.0	0.011560693641618497	0.023121387283236993	0.005780346820809248	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.011560693641618497	0.017341040462427744	0.0	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.017341040462427744	0.005780346820809248	0.0	0.005780346820809248	0.011560693641618497	0.011560693641618497	0.023121387283236993	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.017341040462427744	0.0	0.011560693641618497	0.005780346820809248	0.0	0.0	0.005780346820809248	0.03468208092485549	0.005780346820809248	0.0	0.0	0.0	0.0	0.005780346820809248	0.011560693641618497	0.0	0.017341040462427744	0.005780346820809248	0.0
X_nematophila_RAND_541	-24.9	-1000	0	0	0	220	0	0.019230769230769232	0.009615384615384616	0.02403846153846154	0.004807692307692308	0.0	0.014423076923076924	0.0	0.014423076923076924	0.009615384615384616	0.009615384615384616	0.014423076923076924	0.009615384615384616	0.0	0.014423076923076924	0.0	0.0	0.0	0.004807692307692308	0.009615384615384616	0.0	0.019230769230769232	0.004807692307692308	0.0	0.009615384615384616	0.009615384615384616	0.02403846153846154	0.004807692307692308	0.0	0.004807692307692308	0.004807692307692308	0.014423076923076924	0.009615384615384616	0.009615384615384616	0.0	0.009615384615384616	0.02403846153846154	0.009615384615384616	0.028846153846153848	0.004807692307692308	0.0	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.009615384615384616	0.004807692307692308	0.0	0.0	0.004807692307692308	0.019230769230769232	0.0	0.009615384615384616	0.004807692307692308	0.004807692307692308	0.0	0.009615384615384616	0.0	0.004807692307692308	0.009615384615384616	0.014423076923076924	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.014423076923076924	0.038461538461538464	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.0	0.009615384615384616	0.019230769230769232	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.0	0.0	0.0	0.0	0.004807692307692308	0.0	0.0	0.014423076923076924	0.004807692307692308	0.004807692307692308	0.0	0.0	0.0	0.004807692307692308	0.009615384615384616	0.019230769230769232	0.009615384615384616	0.009615384615384616	0.0	0.019230769230769232	0.0	0.03365384615384616	0.02403846153846154	0.004807692307692308	0.004807692307692308	0.019230769230769232	0.004807692307692308	0.0	0.009615384615384616	0.004807692307692308	0.014423076923076924	0.009615384615384616	0.004807692307692308	0.014423076923076924	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.009615384615384616	0.0	0.009615384615384616	0.004807692307692308	0.0	0.0	0.004807692307692308	0.0	0.0	0.009615384615384616	0.0	0.009615384615384616	0.009615384615384616	0.0	0.009615384615384616	0.004807692307692308	0.0	0.0	0.014423076923076924	0.004807692307692308	0.004807692307692308	0.014423076923076924	0.009615384615384616	0.0
X_nematophila_RAND_544	0.0	-276	684	0	0	0	0	0.046511627906976744	0.023255813953488372	0.0	0.0	0.023255813953488372	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.046511627906976744	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.046511627906976744	0.0	0.0
X_nematophila_RAND_548	0.0	0	1000	-792	1	492	0	0.009345794392523364	0.0	0.0	0.04672897196261682	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.07476635514018691	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.06542056074766354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.056074766355140186	0.0	0.056074766355140186	0.07476635514018691	0.009345794392523364	0.0	0.0	0.018691588785046728	0.0	0.0	0.04672897196261682	0.018691588785046728	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.06542056074766354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.018691588785046728	0.037383177570093455	0.0	0.056074766355140186	0.056074766355140186	0.018691588785046728	0.0	0.0	0.009345794392523364	0.0	0.028037383177570093
X_nematophila_RAND_550	-23.7	-297	1000	0	0	0	0	0.007575757575757576	0.0	0.007575757575757576	0.0	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.0	0.022727272727272728	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.0	0.0	0.0	0.007575757575757576	0.0	0.022727272727272728	0.007575757575757576	0.0	0.022727272727272728	0.0	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.0	0.0	0.030303030303030304	0.007575757575757576	0.007575757575757576	0.0	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.022727272727272728	0.0	0.007575757575757576	0.022727272727272728	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.022727272727272728	0.045454545454545456	0.0	0.0	0.015151515151515152	0.0	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.0	0.022727272727272728	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.0	0.0	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0
X_nematophila_RAND_551	-5.0	-37	1000	-819	1	111	0	0.08695652173913043	0.014492753623188406	0.0	0.057971014492753624	0.014492753623188406	0.0	0.0	0.014492753623188406	0.014492753623188406	0.0	0.014492753623188406	0.0	0.043478260869565216	0.0	0.014492753623188406	0.028985507246376812	0.043478260869565216	0.014492753623188406	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.014492753623188406	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.014492753623188406	0.043478260869565216	0.0	0.014492753623188406	0.028985507246376812	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.014492753623188406	0.014492753623188406	0.028985507246376812	0.028985507246376812	0.0	0.0	0.014492753623188406	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.028985507246376812	0.0	0.014492753623188406	0.0	0.028985507246376812	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.028985507246376812	0.014492753623188406	0.028985507246376812	0.0	0.0	0.028985507246376812	0.0	0.014492753623188406	0.0	0.014492753623188406	0.0	0.014492753623188406
