	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
S_enterica_LT2_RAND_27	-3.9	-50	989	-132	0	0	0	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.0	0.03571428571428571	0.017857142857142856	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.03571428571428571	0.0	0.017857142857142856	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.017857142857142856	0.0	0.03571428571428571	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.0	0.03571428571428571	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.017857142857142856	0.0	0.017857142857142856	0.0	0.03571428571428571	0.0	0.0	0.017857142857142856	0.03571428571428571	0.0	0.0	0.017857142857142856	0.017857142857142856	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.017857142857142856	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.03571428571428571	0.017857142857142856	0.0	0.0	0.017857142857142856	0.017857142857142856	0.0	0.0	0.0	0.017857142857142856
S_enterica_LT2_RAND_28	-11.98	0	1000	-133	1	119	0	0.027777777777777776	0.006944444444444444	0.013888888888888888	0.013888888888888888	0.006944444444444444	0.0	0.006944444444444444	0.013888888888888888	0.006944444444444444	0.013888888888888888	0.013888888888888888	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.013888888888888888	0.0	0.0	0.006944444444444444	0.006944444444444444	0.020833333333333332	0.006944444444444444	0.0	0.013888888888888888	0.013888888888888888	0.0	0.027777777777777776	0.0	0.0	0.0	0.006944444444444444	0.006944444444444444	0.020833333333333332	0.0	0.0	0.006944444444444444	0.0	0.006944444444444444	0.013888888888888888	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.006944444444444444	0.013888888888888888	0.006944444444444444	0.0	0.013888888888888888	0.027777777777777776	0.013888888888888888	0.006944444444444444	0.013888888888888888	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.0	0.006944444444444444	0.013888888888888888	0.0	0.006944444444444444	0.006944444444444444	0.020833333333333332	0.0	0.006944444444444444	0.006944444444444444	0.013888888888888888	0.013888888888888888	0.020833333333333332	0.0	0.0	0.013888888888888888	0.006944444444444444	0.0	0.0	0.006944444444444444	0.0	0.0	0.013888888888888888	0.0	0.0	0.006944444444444444	0.0	0.0	0.0	0.0	0.006944444444444444	0.006944444444444444	0.0	0.013888888888888888	0.006944444444444444	0.0	0.013888888888888888	0.0	0.006944444444444444	0.0	0.020833333333333332	0.0	0.013888888888888888	0.006944444444444444	0.020833333333333332	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.0	0.0	0.027777777777777776	0.0	0.020833333333333332	0.0	0.006944444444444444	0.0	0.0	0.0	0.0	0.006944444444444444	0.006944444444444444	0.013888888888888888	0.0	0.006944444444444444	0.006944444444444444	0.0	0.006944444444444444	0.020833333333333332	0.013888888888888888	0.020833333333333332	0.0	0.013888888888888888	0.013888888888888888	0.0	0.006944444444444444	0.013888888888888888	0.006944444444444444	0.0	0.006944444444444444	0.013888888888888888
S_enterica_LT2_RAND_29	-14.4	-330	349	0	0	0	0	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.0	0.0	0.019801980198019802	0.019801980198019802	0.0	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0297029702970297	0.0297029702970297	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.039603960396039604	0.0	0.019801980198019802	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0297029702970297	0.0	0.0	0.0	0.0	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.019801980198019802	0.019801980198019802	0.0	0.0	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.0297029702970297	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.019801980198019802	0.019801980198019802	0.0	0.0	0.009900990099009901	0.009900990099009901
S_enterica_LT2_RAND_30	-13.8	-282	1000	0	1	0	1	0.030303030303030304	0.015151515151515152	0.0	0.015151515151515152	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.09090909090909091	0.0	0.0	0.045454545454545456	0.015151515151515152	0.0	0.0	0.030303030303030304	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.015151515151515152	0.030303030303030304	0.0	0.015151515151515152	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.030303030303030304	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.030303030303030304	0.030303030303030304	0.0	0.06060606060606061	0.015151515151515152	0.07575757575757576	0.0	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_enterica_LT2_RAND_31	-45.0	0	1000	0	0	0	0	0.018518518518518517	0.012345679012345678	0.006172839506172839	0.006172839506172839	0.012345679012345678	0.018518518518518517	0.006172839506172839	0.0	0.006172839506172839	0.018518518518518517	0.006172839506172839	0.006172839506172839	0.012345679012345678	0.0	0.0	0.0	0.006172839506172839	0.0	0.018518518518518517	0.0	0.018518518518518517	0.012345679012345678	0.024691358024691357	0.0	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.024691358024691357	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.0	0.006172839506172839	0.0	0.012345679012345678	0.006172839506172839	0.0	0.012345679012345678	0.0	0.0	0.018518518518518517	0.006172839506172839	0.012345679012345678	0.012345679012345678	0.006172839506172839	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.006172839506172839	0.006172839506172839	0.024691358024691357	0.012345679012345678	0.006172839506172839	0.012345679012345678	0.006172839506172839	0.006172839506172839	0.012345679012345678	0.012345679012345678	0.012345679012345678	0.006172839506172839	0.012345679012345678	0.012345679012345678	0.024691358024691357	0.006172839506172839	0.0	0.0	0.0	0.018518518518518517	0.006172839506172839	0.012345679012345678	0.030864197530864196	0.0	0.006172839506172839	0.012345679012345678	0.0	0.006172839506172839	0.0	0.0	0.0	0.006172839506172839	0.0	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.024691358024691357	0.0	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.012345679012345678	0.0	0.006172839506172839	0.006172839506172839	0.012345679012345678	0.018518518518518517	0.024691358024691357	0.006172839506172839	0.0	0.006172839506172839	0.012345679012345678	0.012345679012345678	0.0	0.006172839506172839	0.012345679012345678	0.0	0.006172839506172839	0.0	0.006172839506172839	0.018518518518518517	0.006172839506172839	0.006172839506172839	0.0	0.006172839506172839	0.0	0.0	0.0	0.012345679012345678	0.0	0.012345679012345678
S_enterica_LT2_RAND_32	-6.1	-1000	1000	0	0	0	0	0.02666666666666667	0.02666666666666667	0.0	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.02666666666666667	0.0	0.013333333333333334	0.013333333333333334	0.0	0.0	0.0	0.013333333333333334	0.02666666666666667	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.013333333333333334	0.0	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.0	0.02666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.013333333333333334	0.0	0.04	0.0	0.013333333333333334	0.0	0.02666666666666667	0.0	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.0	0.013333333333333334	0.0	0.013333333333333334	0.013333333333333334	0.0	0.02666666666666667	0.013333333333333334	0.0	0.0	0.013333333333333334	0.02666666666666667	0.013333333333333334	0.0	0.0	0.0	0.013333333333333334	0.013333333333333334	0.0	0.013333333333333334	0.0	0.02666666666666667	0.0	0.013333333333333334	0.02666666666666667	0.0	0.0	0.0	0.0	0.013333333333333334	0.02666666666666667	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.013333333333333334	0.013333333333333334	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.0	0.04	0.0	0.013333333333333334	0.0	0.0	0.0	0.02666666666666667	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.013333333333333334	0.0
S_enterica_LT2_RAND_33	-11.7	-89	480	0	1	0	1	0.018867924528301886	0.0	0.0	0.018867924528301886	0.0	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.03773584905660377	0.0	0.0	0.018867924528301886	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.03773584905660377	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.018867924528301886	0.0	0.018867924528301886	0.0	0.0	0.018867924528301886	0.0	0.018867924528301886	0.03773584905660377	0.018867924528301886	0.018867924528301886	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773584905660377	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.03773584905660377	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.0	0.0	0.018867924528301886	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301886	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301886	0.03773584905660377	0.018867924528301886	0.0	0.0	0.018867924528301886	0.0	0.0	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.03773584905660377	0.018867924528301886	0.018867924528301886	0.0	0.018867924528301886	0.0
S_enterica_LT2_RAND_34	-116.0	0	1000	0	1	0	1	0.01037344398340249	0.016597510373443983	0.002074688796680498	0.01037344398340249	0.006224066390041494	0.01037344398340249	0.002074688796680498	0.008298755186721992	0.004149377593360996	0.012448132780082988	0.006224066390041494	0.002074688796680498	0.006224066390041494	0.01037344398340249	0.004149377593360996	0.0	0.006224066390041494	0.004149377593360996	0.008298755186721992	0.002074688796680498	0.01037344398340249	0.006224066390041494	0.01037344398340249	0.004149377593360996	0.002074688796680498	0.014522821576763486	0.008298755186721992	0.0	0.004149377593360996	0.004149377593360996	0.014522821576763486	0.006224066390041494	0.002074688796680498	0.002074688796680498	0.008298755186721992	0.006224066390041494	0.008298755186721992	0.012448132780082987	0.004149377593360996	0.004149377593360996	0.016597510373443983	0.004149377593360996	0.008298755186721992	0.006224066390041494	0.002074688796680498	0.01037344398340249	0.002074688796680498	0.002074688796680498	0.004149377593360996	0.004149377593360996	0.006224066390041494	0.01867219917012448	0.004149377593360996	0.004149377593360996	0.004149377593360996	0.002074688796680498	0.006224066390041494	0.002074688796680498	0.012448132780082987	0.004149377593360996	0.006224066390041494	0.004149377593360996	0.008298755186721992	0.01037344398340249	0.01037344398340249	0.01037344398340249	0.016597510373443983	0.002074688796680498	0.004149377593360996	0.002074688796680498	0.002074688796680498	0.012448132780082987	0.022821576763485476	0.008298755186721992	0.008298755186721992	0.012448132780082987	0.004149377593360996	0.02282157676348548	0.008298755186721992	0.004149377593360996	0.002074688796680498	0.002074688796680498	0.01037344398340249	0.006224066390041494	0.01037344398340249	0.03734439834024896	0.014522821576763486	0.01037344398340249	0.01867219917012448	0.006224066390041494	0.006224066390041494	0.004149377593360996	0.012448132780082987	0.0	0.006224066390041494	0.0	0.012448132780082987	0.008298755186721992	0.004149377593360996	0.012448132780082987	0.006224066390041494	0.004149377593360996	0.008298755186721992	0.006224066390041494	0.004149377593360996	0.004149377593360996	0.014522821576763486	0.004149377593360996	0.01037344398340249	0.004149377593360996	0.01867219917012448	0.012448132780082987	0.01867219917012448	0.016597510373443983	0.008298755186721992	0.008298755186721992	0.01037344398340249	0.01037344398340249	0.004149377593360996	0.006224066390041494	0.006224066390041494	0.004149377593360996	0.002074688796680498	0.004149377593360996	0.004149377593360996	0.002074688796680498	0.01037344398340249	0.002074688796680498	0.0	0.0	0.006224066390041493	0.004149377593360996	0.006224066390041493	0.012448132780082988	0.0	0.0
S_enterica_LT2_RAND_35	-28.0	-142	830	0	0	0	0	0.028901734104046242	0.023121387283236993	0.011560693641618497	0.011560693641618497	0.011560693641618497	0.005780346820809248	0.0	0.017341040462427744	0.005780346820809248	0.011560693641618497	0.005780346820809248	0.0	0.028901734104046242	0.0	0.011560693641618497	0.005780346820809248	0.011560693641618497	0.0	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.0	0.011560693641618497	0.0	0.0	0.005780346820809248	0.0	0.005780346820809248	0.0	0.023121387283236993	0.011560693641618497	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.011560693641618497	0.011560693641618497	0.0	0.0	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.005780346820809248	0.0	0.017341040462427744	0.005780346820809248	0.005780346820809248	0.011560693641618497	0.023121387283236993	0.005780346820809248	0.0	0.0	0.011560693641618497	0.017341040462427744	0.023121387283236993	0.011560693641618497	0.005780346820809248	0.028901734104046242	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.0	0.0	0.017341040462427744	0.0	0.005780346820809248	0.011560693641618497	0.011560693641618497	0.0	0.005780346820809248	0.005780346820809248	0.023121387283236993	0.023121387283236993	0.011560693641618497	0.011560693641618497	0.0	0.011560693641618497	0.0	0.005780346820809248	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.005780346820809248	0.0	0.0	0.005780346820809248	0.005780346820809248	0.0	0.023121387283236993	0.0	0.0	0.0	0.005780346820809248	0.011560693641618497	0.005780346820809248	0.0	0.011560693641618497	0.0	0.0	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.011560693641618497	0.005780346820809248	0.017341040462427744	0.0	0.017341040462427744	0.017341040462427744	0.005780346820809248	0.0	0.011560693641618497	0.011560693641618497	0.0	0.017341040462427744	0.005780346820809248	0.017341040462427744	0.017341040462427744	0.0	0.011560693641618497	0.0	0.0	0.0	0.017341040462427744	0.0	0.005780346820809248	0.0	0.011560693641618497	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0
S_enterica_LT2_RAND_36	-25.8	-662	1000	0	0	0	0	0.015625	0.0	0.0	0.015625	0.0078125	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0078125	0.015625	0.0078125	0.0078125	0.0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0	0.0	0.015625	0.0	0.015625	0.0	0.0	0.0	0.0078125	0.0078125	0.0078125	0.0	0.0	0.0078125	0.03125	0.0	0.0078125	0.0078125	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0078125	0.0078125	0.0234375	0.0	0.015625	0.0078125	0.0	0.0078125	0.0234375	0.0	0.015625	0.0	0.0	0.0078125	0.0	0.0078125	0.015625	0.015625	0.0	0.015625	0.0	0.0078125	0.0078125	0.0078125	0.0	0.0	0.0	0.0078125	0.0390625	0.0078125	0.0078125	0.0	0.0078125	0.0234375	0.0078125	0.0078125	0.0390625	0.015625	0.0078125	0.046875	0.015625	0.015625	0.0	0.0078125	0.0078125	0.0	0.0	0.0078125	0.015625	0.0	0.0	0.0078125	0.0078125	0.015625	0.0078125	0.0078125	0.0078125	0.0	0.0078125	0.015625	0.0	0.0234375	0.0	0.0234375	0.015625	0.015625	0.0	0.0078125	0.015625	0.0078125	0.0	0.0078125	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0078125	0.0	0.015625	0.0078125	0.0078125	0.0
S_enterica_LT2_RAND_37	-102.04	-363	444	0	0	0	0	0.006224066390041493	0.008298755186721992	0.004149377593360996	0.008298755186721992	0.002074688796680498	0.01037344398340249	0.01867219917012448	0.004149377593360996	0.006224066390041493	0.002074688796680498	0.004149377593360996	0.002074688796680498	0.006224066390041494	0.002074688796680498	0.012448132780082987	0.004149377593360996	0.002074688796680498	0.008298755186721992	0.004149377593360996	0.006224066390041494	0.004149377593360996	0.008298755186721992	0.012448132780082987	0.006224066390041493	0.002074688796680498	0.024896265560165977	0.008298755186721992	0.006224066390041493	0.002074688796680498	0.004149377593360996	0.004149377593360996	0.008298755186721992	0.006224066390041494	0.006224066390041494	0.004149377593360996	0.002074688796680498	0.004149377593360996	0.01867219917012448	0.0	0.0	0.008298755186721992	0.01037344398340249	0.0	0.004149377593360996	0.004149377593360996	0.006224066390041494	0.002074688796680498	0.012448132780082987	0.002074688796680498	0.008298755186721992	0.012448132780082988	0.002074688796680498	0.008298755186721992	0.012448132780082988	0.008298755186721992	0.004149377593360996	0.014522821576763486	0.002074688796680498	0.01037344398340249	0.008298755186721992	0.006224066390041494	0.006224066390041494	0.008298755186721992	0.01037344398340249	0.012448132780082987	0.01037344398340249	0.012448132780082988	0.008298755186721992	0.002074688796680498	0.006224066390041493	0.006224066390041493	0.004149377593360996	0.012448132780082987	0.006224066390041494	0.012448132780082987	0.014522821576763486	0.006224066390041493	0.012448132780082988	0.016597510373443983	0.006224066390041494	0.002074688796680498	0.008298755186721992	0.006224066390041494	0.002074688796680498	0.01867219917012448	0.01867219917012448	0.008298755186721992	0.012448132780082987	0.022821576763485476	0.004149377593360996	0.014522821576763486	0.0	0.004149377593360996	0.0	0.006224066390041494	0.002074688796680498	0.004149377593360996	0.01867219917012448	0.0	0.004149377593360996	0.006224066390041493	0.01037344398340249	0.008298755186721992	0.004149377593360996	0.004149377593360996	0.006224066390041493	0.01037344398340249	0.006224066390041493	0.014522821576763486	0.006224066390041494	0.012448132780082987	0.006224066390041494	0.006224066390041493	0.014522821576763486	0.006224066390041494	0.01037344398340249	0.012448132780082987	0.01867219917012448	0.004149377593360996	0.016597510373443983	0.008298755186721992	0.006224066390041494	0.002074688796680498	0.004149377593360996	0.01037344398340249	0.008298755186721992	0.004149377593360996	0.004149377593360996	0.002074688796680498	0.0	0.004149377593360996	0.008298755186721992	0.002074688796680498	0.008298755186721992	0.006224066390041493	0.002074688796680498
S_enterica_LT2_RAND_38	-53.3	-855	1000	0	1	0	1	0.0	0.007633587786259542	0.003816793893129771	0.015267175572519083	0.015267175572519083	0.007633587786259542	0.007633587786259542	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.0	0.0	0.0	0.011450381679389313	0.011450381679389313	0.0	0.011450381679389313	0.007633587786259542	0.0	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.019083969465648856	0.011450381679389313	0.0	0.0	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.0	0.007633587786259542	0.011450381679389313	0.003816793893129771	0.007633587786259542	0.0	0.0	0.0	0.011450381679389313	0.003816793893129771	0.0	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.019083969465648856	0.019083969465648856	0.022900763358778626	0.011450381679389313	0.011450381679389313	0.026717557251908396	0.007633587786259542	0.0	0.0	0.015267175572519083	0.011450381679389313	0.003816793893129771	0.003816793893129771	0.007633587786259542	0.015267175572519083	0.011450381679389313	0.003816793893129771	0.019083969465648856	0.015267175572519083	0.019083969465648856	0.003816793893129771	0.003816793893129771	0.011450381679389313	0.022900763358778626	0.011450381679389313	0.0	0.007633587786259542	0.011450381679389313	0.011450381679389313	0.003816793893129771	0.003816793893129771	0.0	0.003816793893129771	0.011450381679389313	0.007633587786259542	0.011450381679389313	0.03816793893129771	0.007633587786259542	0.011450381679389313	0.011450381679389313	0.011450381679389313	0.003816793893129771	0.0	0.0	0.0	0.0	0.0	0.011450381679389313	0.007633587786259542	0.003816793893129771	0.0	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.003816793893129771	0.003816793893129771	0.019083969465648856	0.011450381679389313	0.007633587786259542	0.03816793893129771	0.015267175572519083	0.011450381679389313	0.011450381679389313	0.0	0.0	0.0	0.022900763358778626	0.003816793893129771	0.0	0.007633587786259542	0.007633587786259542	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.0	0.0	0.0	0.0	0.007633587786259542	0.007633587786259542	0.0	0.0	0.007633587786259542
