	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s425792	2.5	0	1000	-1301	1	909	1	0.06976744186046512	0.023255813953488372	0.029069767441860465	0.029069767441860465	0.023255813953488372	0.0	0.0	0.01744186046511628	0.01744186046511628	0.023255813953488372	0.005813953488372093	0.01744186046511628	0.005813953488372093	0.023255813953488372	0.005813953488372093	0.011627906976744186	0.01744186046511628	0.0	0.011627906976744186	0.011627906976744186	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	0	0.023255813953488372	0.011627906976744186	0.0	0.0	0.011627906976744186	0.011627906976744186	0.01744186046511628	0.005813953488372093	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.0	0.005813953488372093	0.0	0.011627906976744186	0.01744186046511628	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.011627906976744186	0.0	0.023255813953488372	0.0	0.0	0.011627906976744186	0.0	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.01744186046511628	0.040697674418604654	0.005813953488372093	0.01744186046511628	0.005813953488372093	0.0	0.0	0.011627906976744186	0.0	0.0	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.0	0.0	0.0	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.011627906976744186	0.0	0.0	0.005813953488372093	0.011627906976744186	0.0	0.01744186046511628	0.0	0.0	0.005813953488372093	0.005813953488372093	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.005813953488372093	0	0.01744186046511628	0.005813953488372093	0.005813953488372093	0.040697674418604654	0.0	0.011627906976744186	0.0	0.046511627906976744	0.0	0.0	0.01744186046511628	0.005813953488372093	0.01744186046511628
s479785	-11.4	0	102	-873	0	206	1	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.029411764705882353	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.0	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.029411764705882353	0.0	0.0	0.0	0	0.029411764705882353	0.0	0.0	0.014705882352941176	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.044117647058823525	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.029411764705882353	0	0.0	0.0	0.044117647058823525	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176
s537520	-28.6	0	0	-145	0	178	0	0.019801980198019802	0.009900990099009901	0.0	0.039603960396039604	0.019801980198019802	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.0	0.0297029702970297	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0297029702970297	0.039603960396039604	0.0297029702970297	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0	0.0297029702970297	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0297029702970297	0.009900990099009901	0.019801980198019802	0.0	0.009900990099009901	0.019801980198019802	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.009900990099009901	0.0	0.0	0.019801980198019802	0.009900990099009901	0.0297029702970297	0.0	0.0	0.04950495049504951	0.039603960396039604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039603960396039604	0.019801980198019802	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.0	0.009900990099009901	0	0.0	0.019801980198019802	0.0297029702970297	0.0297029702970297	0.009900990099009901	0.0	0.0	0.019801980198019802	0.0	0.0	0.039603960396039604	0.0	0.0
s537525	-17.6	-54	0	-150	1	235	1	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.05128205128205128	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.05128205128205128	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.02564102564102564	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.07692307692307693	0.10256410256410256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.02564102564102564	0	0.0	0.05128205128205128	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s566794	-8.0	-1000	1000	-79	0	256	0	0.056179775280898875	0.011235955056179775	0.011235955056179775	0.0449438202247191	0.02247191011235955	0.011235955056179775	0.0	0.0	0.033707865168539325	0.011235955056179775	0.0	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.033707865168539325	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.033707865168539325	0.0	0.0	0.02247191011235955	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.0	0.0	0.02247191011235955	0.0	0.0	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.033707865168539325	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.02247191011235955	0.0	0.0	0.011235955056179775	0.02247191011235955	0.0	0.0	0.0449438202247191	0.0	0.011235955056179775
s568305b	-52.1	0	1000	-7	1	116	0	0.0568561872909699	0.030100334448160536	0.020066889632107024	0.026755852842809364	0.033444816053511704	0.006688963210702341	0.0033444816053511705	0.020066889632107024	0.023411371237458196	0.006688963210702341	0.006688963210702341	0.010033444816053512	0.030100334448160532	0.016722408026755852	0.0	0.0	0.026755852842809364	0.006688963210702341	0.006688963210702341	0.013377926421404682	0.013377926421404682	0.006688963210702341	0.0033444816053511705	0.0	0.0033444816053511705	0.0	0.0	0	0.013377926421404682	0.006688963210702341	0.0	0.026755852842809364	0.0	0.0033444816053511705	0.020066889632107024	0.013377926421404682	0.0033444816053511705	0.0	0.0	0.006688963210702341	0.0	0.006688963210702341	0.0033444816053511705	0.0	0.006688963210702341	0.030100334448160532	0.016722408026755852	0.013377926421404682	0.006688963210702341	0.0033444816053511705	0.0	0.0033444816053511705	0.0	0.010033444816053512	0.0033444816053511705	0.013377926421404682	0.006688963210702341	0.0	0.033444816053511704	0.006688963210702341	0.013377926421404682	0.010033444816053512	0.006688963210702341	0.0	0.006688963210702341	0.0033444816053511705	0.0033444816053511705	0.013377926421404682	0.006688963210702341	0.0033444816053511705	0.013377926421404682	0.010033444816053512	0.0	0.0033444816053511705	0.0033444816053511705	0.0	0.0	0.006688963210702341	0.0	0.0033444816053511705	0.0	0.0	0.0	0.0	0.0033444816053511705	0.0033444816053511705	0.0	0.0	0.0033444816053511705	0.0	0.0	0.013377926421404682	0.0	0.0033444816053511705	0.0033444816053511705	0.010033444816053512	0.006688963210702341	0.0	0.013377926421404682	0.0	0.020066889632107024	0.013377926421404682	0.0	0.0	0.006688963210702341	0.0033444816053511705	0.0033444816053511705	0.0	0.006688963210702341	0.0033444816053511705	0.0033444816053511705	0.0033444816053511705	0.0	0.0	0.0033444816053511705	0.0033444816053511705	0.0	0.0033444816053511705	0.0	0.0	0.010033444816053512	0.006688963210702341	0	0.0	0.0033444816053511705	0.013377926421404682	0.026755852842809364	0.010033444816053512	0.013377926421404682	0.013377926421404682	0.006688963210702341	0.006688963210702341	0.0	0.010033444816053512	0.0	0.010033444816053512
s568305	-48.2	0	1000	-7	1	201	0	0.056074766355140186	0.03271028037383177	0.028037383177570093	0.02336448598130841	0.03271028037383177	0.009345794392523364	0.004672897196261682	0.02336448598130841	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.028037383177570093	0.014018691588785045	0.0	0.0	0.02336448598130841	0.004672897196261682	0.009345794392523364	0.014018691588785045	0.014018691588785045	0.009345794392523364	0.004672897196261682	0.0	0.004672897196261682	0.0	0.0	0	0.014018691588785045	0.009345794392523364	0.0	0.02336448598130841	0.0	0.0	0.018691588785046728	0.014018691588785045	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.004672897196261682	0.0	0.004672897196261682	0.02336448598130841	0.014018691588785045	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.0	0.004672897196261682	0.0	0.009345794392523364	0.004672897196261682	0.009345794392523364	0.009345794392523364	0.0	0.04205607476635514	0.004672897196261682	0.004672897196261682	0.009345794392523364	0.009345794392523364	0.0	0.009345794392523364	0.004672897196261682	0.004672897196261682	0.009345794392523364	0.009345794392523364	0.004672897196261682	0.014018691588785047	0.014018691588785045	0.0	0.004672897196261682	0.004672897196261682	0.0	0.0	0.004672897196261682	0.0	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.018691588785046728	0.0	0.004672897196261682	0.004672897196261682	0.014018691588785045	0.009345794392523364	0.0	0.004672897196261682	0.0	0.014018691588785045	0.018691588785046728	0.0	0.0	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.0	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.0	0.0	0.004672897196261682	0.004672897196261682	0.0	0.004672897196261682	0.0	0.0	0.009345794392523364	0.009345794392523364	0	0.0	0.004672897196261682	0.014018691588785045	0.03271028037383177	0.009345794392523364	0.009345794392523364	0.004672897196261682	0.009345794392523364	0.009345794392523364	0.0	0.014018691588785045	0.0	0.004672897196261682
s579435	-7.9	-81	288	0	1	252	0	0.030303030303030304	0.025974025974025976	0.008658008658008658	0.03463203463203463	0.017316017316017316	0.008658008658008658	0.008658008658008658	0.004329004329004329	0.025974025974025976	0.008658008658008658	0.008658008658008658	0.012987012987012988	0.021645021645021644	0.008658008658008658	0.025974025974025976	0.008658008658008658	0.021645021645021648	0.017316017316017316	0.004329004329004329	0.008658008658008658	0.012987012987012988	0.0	0.0	0.004329004329004329	0.0	0.008658008658008658	0.0	0	0.008658008658008658	0.004329004329004329	0.004329004329004329	0.021645021645021644	0.0	0.0	0.008658008658008658	0.004329004329004329	0.004329004329004329	0.008658008658008658	0.0	0.004329004329004329	0.004329004329004329	0.0	0.021645021645021644	0.0	0.004329004329004329	0.012987012987012988	0.021645021645021644	0.008658008658008658	0.0	0.012987012987012988	0.004329004329004329	0.0	0.017316017316017316	0.025974025974025976	0.012987012987012988	0.017316017316017316	0.008658008658008658	0.008658008658008658	0.030303030303030304	0.008658008658008658	0.017316017316017316	0.025974025974025972	0.004329004329004329	0.0	0.0	0.0	0.0	0.021645021645021648	0.008658008658008658	0.004329004329004329	0.012987012987012988	0.004329004329004329	0.0	0.004329004329004329	0.0	0.0	0.0	0.0	0.0	0.004329004329004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.008658008658008658	0.0	0.0	0.0	0.017316017316017316	0.012987012987012988	0.021645021645021644	0.004329004329004329	0.008658008658008658	0.0	0.0	0.004329004329004329	0.0	0.004329004329004329	0.017316017316017316	0.004329004329004329	0.0	0.0	0.0	0.0	0.004329004329004329	0.012987012987012988	0.004329004329004329	0.0	0.0	0.004329004329004329	0.004329004329004329	0.008658008658008658	0	0.004329004329004329	0.008658008658008658	0.0	0.017316017316017316	0.004329004329004329	0.004329004329004329	0.0	0.012987012987012988	0.012987012987012988	0.0	0.012987012987012988	0.021645021645021644	0.008658008658008658
s629821	-72.7	0	0	-37	1	124	1	0.012861736334405145	0.00964630225080386	0.019292604501607715	0.02572347266881029	0.003215434083601286	0.00964630225080386	0.003215434083601286	0.0	0.00964630225080386	0.02572347266881029	0.01607717041800643	0.00964630225080386	0.022508038585209004	0.0	0.01607717041800643	0.012861736334405145	0.00964630225080386	0.003215434083601286	0.006430868167202572	0.003215434083601286	0.00964630225080386	0.01607717041800643	0.003215434083601286	0.003215434083601286	0.0	0.003215434083601286	0.003215434083601286	0	0.0	0.0	0.0	0.019292604501607715	0.006430868167202572	0.006430868167202572	0.00964630225080386	0.012861736334405145	0.012861736334405145	0.01607717041800643	0.00964630225080386	0.006430868167202572	0.003215434083601286	0.00964630225080386	0.0	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.0	0.0	0.006430868167202572	0.022508038585209004	0.00964630225080386	0.012861736334405145	0.01607717041800643	0.01929260450160772	0.0	0.012861736334405145	0.003215434083601286	0.00964630225080386	0.003215434083601286	0.00964630225080386	0.0	0.0	0.0	0.012861736334405145	0.003215434083601286	0.006430868167202572	0.00964630225080386	0.003215434083601286	0.01607717041800643	0.003215434083601286	0.006430868167202572	0.0	0.003215434083601286	0.006430868167202572	0.0	0.006430868167202572	0.003215434083601286	0.003215434083601286	0.0	0.006430868167202572	0.003215434083601286	0.0	0.006430868167202572	0.003215434083601286	0.0	0.0	0.028938906752411574	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.0	0.0	0.0	0.019292604501607715	0.00964630225080386	0.01607717041800643	0.003215434083601286	0.006430868167202572	0.003215434083601286	0.0	0.006430868167202572	0.006430868167202572	0.0	0.022508038585209004	0.003215434083601286	0.012861736334405145	0.00964630225080386	0.006430868167202572	0.006430868167202572	0.02572347266881029	0.01607717041800643	0.003215434083601286	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.00964630225080386	0.00964630225080386	0	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.01929260450160772	0.00964630225080386	0.022508038585209004	0.0	0.012861736334405145	0.006430868167202572	0.0	0.003215434083601286	0.003215434083601286	0.003215434083601286
s756634	-13.39	0	1000	-25	0	461	1	0.09782608695652174	0.02717391304347826	0.016304347826086956	0.03804347826086957	0.010869565217391304	0.005434782608695652	0.0	0.021739130434782608	0.005434782608695652	0.016304347826086956	0.010869565217391304	0.010869565217391304	0.02717391304347826	0.016304347826086956	0.02717391304347826	0.010869565217391304	0.010869565217391304	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0	0.016304347826086956	0.016304347826086956	0.0	0.016304347826086956	0.0	0.010869565217391304	0.0	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.016304347826086956	0.0	0.005434782608695652	0.043478260869565216	0.0	0.005434782608695652	0.0	0.0	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.016304347826086956	0.010869565217391304	0.03804347826086957	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.0	0.010869565217391304	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.010869565217391304	0.0	0.005434782608695652	0.005434782608695652	0.0	0.0	0.0	0.016304347826086956	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.016304347826086956	0.010869565217391304	0.0	0.010869565217391304	0.016304347826086956	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.0	0.016304347826086956	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	0.0	0.010869565217391304	0.0	0.010869565217391304	0	0.0	0.0	0.010869565217391304	0.059782608695652176	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.0	0.0	0.005434782608695652	0.0	0.021739130434782608
s756936	-33.0	0	1000	-327	1	188	0	0.012903225806451613	0.01935483870967742	0.0064516129032258064	0.012903225806451613	0.0	0.025806451612903226	0.012903225806451613	0.01935483870967742	0.0	0.0	0.025806451612903226	0.0	0.0064516129032258064	0.0	0.012903225806451613	0.012903225806451613	0.0064516129032258064	0.0064516129032258064	0.0	0.0	0.01935483870967742	0.012903225806451613	0.0064516129032258064	0.0064516129032258064	0.0	0.0064516129032258064	0.012903225806451613	0	0.0064516129032258064	0.025806451612903226	0.0064516129032258064	0.0	0.012903225806451613	0.012903225806451613	0.0	0.0	0.012903225806451613	0.012903225806451613	0.0	0.012903225806451613	0.0	0.025806451612903226	0.0064516129032258064	0.0	0.012903225806451613	0.01935483870967742	0.0064516129032258064	0.01935483870967742	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0064516129032258064	0.025806451612903226	0.01935483870967742	0.0	0.012903225806451613	0.0064516129032258064	0.012903225806451613	0.0064516129032258064	0.0	0.012903225806451613	0.0	0.0	0.0	0.0	0.012903225806451613	0.0064516129032258064	0.0	0.012903225806451613	0.0064516129032258064	0.0	0.0064516129032258064	0.012903225806451613	0.0	0.0	0.0	0.0	0.012903225806451613	0.0064516129032258064	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0064516129032258064	0.01935483870967742	0.0	0.0	0.025806451612903226	0.01935483870967742	0.0064516129032258064	0.0	0.012903225806451613	0.0	0.0064516129032258064	0.012903225806451613	0.0064516129032258064	0.0064516129032258064	0.01935483870967742	0.012903225806451613	0.0	0.0	0.0	0.0	0.012903225806451613	0.0	0.0064516129032258064	0.0	0.012903225806451613	0.012903225806451613	0.0064516129032258064	0.0064516129032258064	0.0	0.01935483870967742	0.0064516129032258064	0.012903225806451613	0	0.0	0.012903225806451613	0.012903225806451613	0.01935483870967742	0.0064516129032258064	0.0064516129032258064	0.012903225806451613	0.01935483870967742	0.0064516129032258064	0.0	0.0064516129032258064	0.0	0.0064516129032258064
s838428	-75.4	0	523	-73	1	66	1	0.04199475065616798	0.028871391076115485	0.015748031496062992	0.015748031496062992	0.015748031496062992	0.015748031496062992	0.0026246719160104987	0.02099737532808399	0.013123359580052493	0.01837270341207349	0.015748031496062992	0.007874015748031496	0.0026246719160104987	0.02099737532808399	0.0026246719160104987	0.005249343832020997	0.01837270341207349	0.005249343832020997	0.015748031496062992	0.0	0.010498687664041995	0.0026246719160104987	0.0	0.007874015748031496	0.0	0.013123359580052493	0.0	0	0.007874015748031496	0.005249343832020997	0.007874015748031496	0.02099737532808399	0.0026246719160104987	0.005249343832020997	0.015748031496062992	0.010498687664041995	0.005249343832020997	0.01837270341207349	0.015748031496062992	0.0026246719160104987	0.005249343832020997	0.0026246719160104987	0.0	0.007874015748031496	0.0	0.005249343832020997	0.0	0.005249343832020997	0.0	0.0026246719160104987	0.0026246719160104987	0.005249343832020997	0.0	0.007874015748031496	0.0026246719160104987	0.010498687664041995	0.005249343832020997	0.005249343832020997	0.010498687664041995	0.010498687664041995	0.02099737532808399	0.010498687664041995	0.0026246719160104987	0.0026246719160104987	0.010498687664041995	0.01837270341207349	0.0	0.0026246719160104987	0.0	0.0026246719160104987	0.01837270341207349	0.007874015748031496	0.010498687664041995	0.005249343832020997	0.007874015748031496	0.0	0.0	0.0	0.0	0.0026246719160104987	0.0	0.007874015748031496	0.005249343832020997	0.0	0.005249343832020997	0.0026246719160104987	0.0	0.0	0.0	0.005249343832020997	0.0026246719160104987	0.01837270341207349	0.0026246719160104987	0.007874015748031496	0.005249343832020997	0.013123359580052493	0.005249343832020997	0.005249343832020997	0.015748031496062992	0.0026246719160104987	0.01837270341207349	0.007874015748031496	0.005249343832020997	0.0026246719160104987	0.005249343832020997	0.013123359580052493	0.005249343832020997	0.0	0.005249343832020997	0.0026246719160104987	0.0026246719160104987	0.005249343832020997	0.007874015748031496	0.0026246719160104987	0.015748031496062992	0.0026246719160104987	0.007874015748031496	0.005249343832020997	0.0	0.0026246719160104987	0.0	0.010498687664041995	0	0.0026246719160104987	0.0026246719160104987	0.007874015748031496	0.031496062992125984	0.007874015748031496	0.015748031496062992	0.0	0.005249343832020997	0.02099737532808399	0.005249343832020997	0.0026246719160104987	0.0	0.015748031496062992
s932336	-23.4	0	1000	-209	0	244	0	0.05957446808510638	0.02127659574468085	0.02127659574468085	0.029787234042553193	0.01702127659574468	0.00425531914893617	0.012765957446808512	0.00851063829787234	0.00425531914893617	0.01702127659574468	0.02127659574468085	0.00851063829787234	0.012765957446808512	0.00851063829787234	0.01702127659574468	0.02127659574468085	0.02127659574468085	0.0	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.0	0.0	0.00851063829787234	0.00851063829787234	0.00425531914893617	0.00425531914893617	0	0.0	0.00425531914893617	0.0	0.02127659574468085	0.00425531914893617	0.0	0.012765957446808512	0.02127659574468085	0.00425531914893617	0.00851063829787234	0.0	0.00851063829787234	0.01702127659574468	0.0	0.0	0.00425531914893617	0.0	0.00425531914893617	0.0	0.01702127659574468	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.00851063829787234	0.012765957446808512	0.01702127659574468	0.0	0.03404255319148936	0.01702127659574468	0.0	0.02127659574468085	0.012765957446808512	0.01702127659574468	0.00425531914893617	0.00425531914893617	0.0	0.00425531914893617	0.0	0.00425531914893617	0.0	0.00851063829787234	0.00425531914893617	0.00425531914893617	0.0	0.0	0.0	0.0	0.0	0.00425531914893617	0.0	0.0	0.00851063829787234	0.0	0.0	0.00851063829787234	0.0	0.0	0.00851063829787234	0.0	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.0	0.029787234042553193	0.0	0.0	0.00425531914893617	0.00425531914893617	0.0	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.0	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.0	0.0	0.00425531914893617	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.0	0.00851063829787234	0.0	0.0	0.0	0.00851063829787234	0	0.0	0.0	0.00425531914893617	0.0425531914893617	0.00425531914893617	0.02553191489361702	0.0	0.01702127659574468	0.0	0.0	0.012765957446808512	0.00425531914893617	0.02127659574468085
