	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
H_pylori_RAND_80	-9.0	0	1000	0	1	0	1	0.06870229007633588	0.019083969465648856	0.022900763358778626	0.03816793893129771	0.007633587786259542	0.007633587786259542	0.011450381679389313	0.007633587786259542	0.015267175572519083	0.011450381679389313	0.007633587786259542	0.007633587786259542	0.015267175572519083	0.003816793893129771	0.015267175572519083	0.015267175572519083	0.007633587786259542	0.007633587786259542	0.003816793893129771	0.0	0.0	0.007633587786259542	0.0	0.0	0.007633587786259542	0.011450381679389313	0.0	0.0	0.003816793893129771	0.011450381679389313	0.003816793893129771	0.022900763358778626	0.003816793893129771	0.007633587786259542	0.0	0.003816793893129771	0.011450381679389313	0.011450381679389313	0.0	0.0	0.007633587786259542	0.019083969465648856	0.0	0.007633587786259542	0.011450381679389313	0.019083969465648856	0.003816793893129771	0.015267175572519083	0.0	0.011450381679389313	0.007633587786259542	0.011450381679389313	0.015267175572519083	0.011450381679389313	0.0	0.011450381679389313	0.011450381679389313	0.003816793893129771	0.015267175572519083	0.003816793893129771	0.011450381679389313	0.003816793893129771	0.0	0.003816793893129771	0.007633587786259542	0.0	0.007633587786259542	0.0	0.011450381679389313	0.0	0.003816793893129771	0.0	0.003816793893129771	0.007633587786259542	0.011450381679389313	0.003816793893129771	0.0	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.007633587786259542	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.0	0.011450381679389313	0.007633587786259542	0.0	0.007633587786259542	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.030534351145038167	0.007633587786259542	0.0	0.0	0.0	0.0	0.015267175572519083	0.0	0.011450381679389313	0.003816793893129771	0.0	0.007633587786259542	0.003816793893129771	0.0	0.015267175572519083	0.007633587786259542	0.0	0.007633587786259542	0.0	0.015267175572519083	0.0	0.0	0.0	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.03435114503816794	0.007633587786259542	0.011450381679389313	0.003816793893129771	0.011450381679389313	0.0	0.0	0.022900763358778626	0.007633587786259542	0.011450381679389313
H_pylori_RAND_81	-6.1	0	1000	0	1	0	1	0.0072992700729927005	0.021897810218978103	0.0	0.0	0.0364963503649635	0.0072992700729927005	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.021897810218978103	0.014598540145985401	0.021897810218978103	0.0072992700729927005	0.021897810218978103	0.0	0.0	0.021897810218978103	0.014598540145985401	0.0	0.0	0.0	0.0	0.029197080291970802	0.0072992700729927005	0.0	0.0072992700729927005	0.0072992700729927005	0.0	0.0072992700729927005	0.0	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.029197080291970802	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0	0.0072992700729927005	0.021897810218978103	0.0	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.029197080291970802	0.0072992700729927005	0.0364963503649635	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.0072992700729927005	0.014598540145985401	0.0	0.0072992700729927005	0.0	0.0072992700729927005	0.0072992700729927005	0.0	0.0	0.014598540145985401	0.0072992700729927005	0.0	0.0	0.0	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.0	0.014598540145985401	0.021897810218978103	0.0	0.0	0.021897810218978103	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0	0.021897810218978103	0.0072992700729927005	0.014598540145985401	0.0072992700729927005	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0072992700729927005	0.021897810218978103	0.0	0.0	0.0	0.0	0.0	0.021897810218978103	0.014598540145985401	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0	0.014598540145985401	0.043795620437956206	0.0	0.0	0.0072992700729927005	0.0	0.014598540145985401	0.0072992700729927005	0.0	0.014598540145985401	0.0072992700729927005	0.029197080291970802
H_pylori_RAND_82	-59.64	0	1000	0	1	0	1	0.03536977491961415	0.006430868167202572	0.01607717041800643	0.01929260450160772	0.0	0.00964630225080386	0.003215434083601286	0.006430868167202572	0.022508038585209004	0.00964630225080386	0.012861736334405145	0.003215434083601286	0.003215434083601286	0.00964630225080386	0.003215434083601286	0.012861736334405145	0.00964630225080386	0.00964630225080386	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.0	0.00964630225080386	0.0	0.003215434083601286	0.003215434083601286	0.00964630225080386	0.003215434083601286	0.02572347266881029	0.003215434083601286	0.02572347266881029	0.00964630225080386	0.012861736334405145	0.01607717041800643	0.003215434083601286	0.0	0.0	0.012861736334405145	0.01607717041800643	0.0	0.006430868167202572	0.006430868167202572	0.022508038585209004	0.006430868167202572	0.003215434083601286	0.0	0.012861736334405145	0.0	0.006430868167202572	0.006430868167202572	0.012861736334405145	0.01607717041800643	0.00964630225080386	0.00964630225080386	0.006430868167202572	0.012861736334405145	0.003215434083601286	0.003215434083601286	0.01607717041800643	0.0	0.003215434083601286	0.006430868167202572	0.003215434083601286	0.006430868167202572	0.012861736334405145	0.003215434083601286	0.00964630225080386	0.006430868167202572	0.003215434083601286	0.00964630225080386	0.00964630225080386	0.00964630225080386	0.0	0.003215434083601286	0.003215434083601286	0.0	0.006430868167202572	0.006430868167202572	0.006430868167202572	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.022508038585209004	0.003215434083601286	0.003215434083601286	0.0	0.003215434083601286	0.006430868167202572	0.02572347266881029	0.003215434083601286	0.006430868167202572	0.006430868167202572	0.0	0.003215434083601286	0.003215434083601286	0.01929260450160772	0.00964630225080386	0.00964630225080386	0.0	0.003215434083601286	0.0	0.00964630225080386	0.00964630225080386	0.00964630225080386	0.003215434083601286	0.006430868167202572	0.0	0.022508038585209004	0.022508038585209004	0.01607717041800643	0.003215434083601286	0.00964630225080386	0.0	0.003215434083601286	0.006430868167202572	0.006430868167202572	0.0	0.003215434083601286	0.003215434083601286	0.0	0.006430868167202572	0.012861736334405145	0.00964630225080386	0.01929260450160772	0.006430868167202572	0.02572347266881029	0.003215434083601286	0.003215434083601286	0.0	0.0	0.0	0.0	0.003215434083601286
H_pylori_RAND_83	-6.8	0	1000	-15	1	0	1	0.07352941176470588	0.04411764705882353	0.029411764705882353	0.029411764705882353	0.04411764705882353	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.044117647058823525	0.029411764705882353	0.029411764705882353	0.0	0.04411764705882353	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.044117647058823525	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.04411764705882353	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044117647058823525	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176
H_pylori_RAND_84	-3.2	0	1000	0	1	80	0	0.049450549450549455	0.01098901098901099	0.016483516483516484	0.038461538461538464	0.0	0.016483516483516484	0.005494505494505495	0.0	0.02197802197802198	0.027472527472527472	0.01098901098901099	0.0	0.01098901098901099	0.005494505494505495	0.02197802197802198	0.016483516483516484	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.0	0.01098901098901099	0.005494505494505495	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.0	0.03296703296703297	0.005494505494505495	0.016483516483516484	0.0	0.005494505494505495	0.005494505494505495	0.01098901098901099	0.01098901098901099	0.005494505494505495	0.016483516483516484	0.005494505494505495	0.0	0.005494505494505495	0.005494505494505495	0.02197802197802198	0.0	0.02197802197802198	0.0	0.027472527472527472	0.005494505494505495	0.005494505494505495	0.016483516483516484	0.0	0.016483516483516484	0.01098901098901099	0.016483516483516484	0.005494505494505495	0.016483516483516484	0.005494505494505495	0.01098901098901099	0.005494505494505495	0.0	0.005494505494505495	0.0	0.01098901098901099	0.0	0.0	0.0	0.005494505494505495	0.005494505494505495	0.0	0.0	0.005494505494505495	0.005494505494505495	0.0	0.0	0.005494505494505495	0.0	0.016483516483516484	0.0	0.0	0.0	0.0	0.005494505494505495	0.005494505494505495	0.0	0.005494505494505495	0.0	0.0	0.0	0.016483516483516484	0.0	0.0	0.005494505494505495	0.005494505494505495	0.0	0.005494505494505495	0.027472527472527472	0.005494505494505495	0.02197802197802198	0.0	0.01098901098901099	0.0	0.01098901098901099	0.005494505494505495	0.02197802197802198	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.0	0.0	0.005494505494505495	0.0	0.0	0.0	0.01098901098901099	0.005494505494505495	0.0	0.005494505494505495	0.0	0.0	0.0	0.0	0.005494505494505495	0.005494505494505495	0.027472527472527476	0.0	0.02197802197802198	0.005494505494505495	0.02197802197802198	0.005494505494505495	0.0	0.01098901098901099	0.0	0.016483516483516484
H_pylori_RAND_85	-10.6	0	1000	0	1	0	1	0.02717391304347826	0.010869565217391304	0.005434782608695652	0.016304347826086956	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.021739130434782608	0.005434782608695652	0.005434782608695652	0.0	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.016304347826086956	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.0	0.010869565217391304	0.0	0.0	0.02717391304347826	0.005434782608695652	0.0	0.010869565217391304	0.0	0.005434782608695652	0.005434782608695652	0.0	0.0	0.010869565217391304	0.005434782608695652	0.0	0.0	0.0	0.005434782608695652	0.016304347826086956	0.0	0.010869565217391304	0.005434782608695652	0.016304347826086956	0.016304347826086956	0.010869565217391304	0.021739130434782608	0.0	0.016304347826086956	0.0	0.02717391304347826	0.03804347826086957	0.0	0.021739130434782608	0.021739130434782608	0.005434782608695652	0.005434782608695652	0.0	0.010869565217391304	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.0	0.016304347826086956	0.02717391304347826	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02717391304347826	0.0	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.0	0.0	0.0	0.010869565217391304	0.0	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.005434782608695652	0.0	0.0	0.016304347826086956	0.005434782608695652	0.016304347826086956	0.0	0.016304347826086956	0.005434782608695652	0.03804347826086957	0.010869565217391304	0.010869565217391304	0.016304347826086956	0.010869565217391304	0.016304347826086956	0.016304347826086956	0.0	0.005434782608695652	0.0	0.016304347826086956
H_pylori_RAND_86	-7.8	0	1000	0	1	0	1	0.033707865168539325	0.0	0.02247191011235955	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.056179775280898875	0.033707865168539325	0.0	0.02247191011235955	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0449438202247191	0.0	0.0	0.033707865168539325	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.0	0.033707865168539325	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.033707865168539325	0.0449438202247191	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.02247191011235955	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775
H_pylori_RAND_87	-15.79	-762	1000	0	0	0	0	0.0872093023255814	0.01744186046511628	0.046511627906976744	0.040697674418604654	0.0	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.023255813953488372	0.03488372093023256	0.029069767441860465	0.005813953488372093	0.0	0.01744186046511628	0.01744186046511628	0.005813953488372093	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.011627906976744186	0.0	0.005813953488372093	0.005813953488372093	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.023255813953488372	0.0	0.0	0.01744186046511628	0.005813953488372093	0.011627906976744186	0.005813953488372093	0.011627906976744186	0.005813953488372093	0.0	0.023255813953488372	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.011627906976744186	0.011627906976744186	0.0	0.011627906976744186	0.0	0.005813953488372093	0.005813953488372093	0.0	0.0	0.01744186046511628	0.0	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.0	0.0	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.0	0.0	0.011627906976744186	0.005813953488372093	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.005813953488372093	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.005813953488372093	0.0	0.005813953488372093	0.0	0.03488372093023256	0.005813953488372093	0.03488372093023256	0.0	0.005813953488372093	0.0	0.0	0.005813953488372093	0.011627906976744186	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.01744186046511628	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.05232558139534883	0.0	0.01744186046511628	0.0	0.011627906976744186	0.005813953488372093	0.0	0.01744186046511628	0.0	0.03488372093023256
H_pylori_RAND_88	-24.8	-159	1000	0	0	0	0	0.02553191489361702	0.00425531914893617	0.01702127659574468	0.02553191489361702	0.0	0.00851063829787234	0.0	0.0	0.012765957446808512	0.029787234042553193	0.01276595744680851	0.0	0.00425531914893617	0.025531914893617023	0.012765957446808512	0.00851063829787234	0.00425531914893617	0.0	0.00851063829787234	0.0	0.00851063829787234	0.01702127659574468	0.0	0.00425531914893617	0.0	0.00425531914893617	0.0	0.0	0.0	0.0	0.00425531914893617	0.02553191489361702	0.0	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.012765957446808512	0.02127659574468085	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.0	0.0	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.00425531914893617	0.0	0.029787234042553193	0.00425531914893617	0.012765957446808512	0.02127659574468085	0.00851063829787234	0.01702127659574468	0.00851063829787234	0.01702127659574468	0.00851063829787234	0.01702127659574468	0.00425531914893617	0.01276595744680851	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.00425531914893617	0.012765957446808512	0.00851063829787234	0.01702127659574468	0.0	0.0	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.0	0.00851063829787234	0.0	0.00425531914893617	0.00425531914893617	0.0	0.00851063829787234	0.00425531914893617	0.0	0.00425531914893617	0.0	0.012765957446808512	0.0	0.0	0.00425531914893617	0.00851063829787234	0.0	0.01276595744680851	0.0	0.012765957446808512	0.00425531914893617	0.00425531914893617	0.02127659574468085	0.00425531914893617	0.0	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.012765957446808512	0.012765957446808512	0.0	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.02127659574468085	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.0	0.0	0.00851063829787234	0.01276595744680851	0.0	0.02553191489361702	0.00425531914893617	0.00851063829787234	0.0	0.012765957446808512	0.00851063829787234	0.0	0.00851063829787234	0.0	0.00851063829787234
H_pylori_RAND_89	0.0	-74	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H_pylori_RAND_90	-6.6	-248	1000	0	0	0	0	0.04	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.06	0.02	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.04	0.02	0.0	0.04	0.0	0.06	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.02	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.02	0.0	0.04	0.0	0.0	0.04	0.0	0.0
H_pylori_RAND_91	-32.8	-844	1000	0	0	0	0	0.026737967914438502	0.0053475935828877	0.04278074866310161	0.0160427807486631	0.016042780748663103	0.0160427807486631	0.0053475935828877	0.0	0.0320855614973262	0.0053475935828877	0.026737967914438505	0.0	0.0053475935828877	0.0106951871657754	0.0053475935828877	0.016042780748663103	0.0213903743315508	0.0106951871657754	0.0053475935828877	0.0106951871657754	0.0053475935828877	0.0053475935828877	0.0	0.0160427807486631	0.0	0.0160427807486631	0.0	0.0	0.0053475935828877	0.0	0.0053475935828877	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0	0.0106951871657754	0.0106951871657754	0.0053475935828877	0.0	0.0106951871657754	0.0160427807486631	0.0	0.0053475935828877	0.0053475935828877	0.0160427807486631	0.0053475935828877	0.0	0.0	0.0106951871657754	0.0053475935828877	0.0	0.0	0.0	0.0	0.016042780748663103	0.0	0.0213903743315508	0.0213903743315508	0.0106951871657754	0.0053475935828877	0.016042780748663103	0.0053475935828877	0.0053475935828877	0.0	0.0	0.0053475935828877	0.0053475935828877	0.0	0.0	0.016042780748663103	0.016042780748663103	0.0	0.0106951871657754	0.0320855614973262	0.0	0.0	0.0	0.0	0.0053475935828877	0.0053475935828877	0.0	0.0	0.0	0.0	0.0106951871657754	0.0	0.0	0.0	0.0	0.0053475935828877	0.0106951871657754	0.0106951871657754	0.0	0.0160427807486631	0.0053475935828877	0.0053475935828877	0.0	0.0160427807486631	0.0	0.0106951871657754	0.0	0.0	0.0	0.0106951871657754	0.0160427807486631	0.0053475935828877	0.0053475935828877	0.0	0.0053475935828877	0.0160427807486631	0.0106951871657754	0.0	0.0053475935828877	0.0106951871657754	0.0	0.0	0.0053475935828877	0.0053475935828877	0.0106951871657754	0.0053475935828877	0.0053475935828877	0.0	0.0	0.0	0.021390374331550804	0.0320855614973262	0.0160427807486631	0.0	0.0	0.0213903743315508	0.0	0.0	0.0	0.0	0.026737967914438502
H_pylori_RAND_92	-5.5	0	1000	0	1	0	1	0.04950495049504951	0.0	0.039603960396039604	0.0297029702970297	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.019801980198019802	0.0297029702970297	0.009900990099009901	0.019801980198019802	0.0	0.009900990099009901	0.0297029702970297	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.0	0.019801980198019802	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0297029702970297	0.0	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.019801980198019802	0.0	0.0	0.0	0.0	0.0297029702970297	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0297029702970297	0.0	0.009900990099009901	0.019801980198019802	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.039603960396039604	0.0	0.019801980198019802	0.009900990099009901	0.0297029702970297	0.0	0.0	0.019801980198019802	0.009900990099009901	0.019801980198019802
