	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
V_cholerae_RAND_253	-35.6	-58	1000	0	1	0	1	0.0	0.007407407407407408	0.0	0.0	0.0	0.022222222222222223	0.0	0.007407407407407408	0.014814814814814815	0.0	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.02962962962962963	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.014814814814814815	0.022222222222222223	0.0	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.007407407407407408	0.0	0.0	0.0	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.0	0.007407407407407408	0.0	0.007407407407407408	0.022222222222222223	0.0	0.0	0.007407407407407408	0.007407407407407408	0.0	0.0	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.0	0.02962962962962963	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.014814814814814815	0.014814814814814815	0.0	0.044444444444444446	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.0	0.014814814814814815	0.0	0.022222222222222223	0.007407407407407408	0.014814814814814815	0.022222222222222223	0.007407407407407408	0.0	0.014814814814814815	0.0	0.0	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.0	0.0	0.0	0.037037037037037035	0.0	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.02962962962962963	0.007407407407407408	0.0	0.0	0.0	0.014814814814814815	0.0	0.007407407407407408	0.014814814814814815	0.0	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.0	0.007407407407407408	0.0	0.0	0.007407407407407408	0.007407407407407408	0.0	0.014814814814814815	0.0	0.0	0.044444444444444446	0.022222222222222223	0.0	0.0	0.0	0.007407407407407408
V_cholerae_RAND_254	0.0	-561	1000	0	1	0	1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V_cholerae_RAND_256	-39.5	0	1000	0	1	0	1	0.00851063829787234	0.01276595744680851	0.00851063829787234	0.012765957446808512	0.00851063829787234	0.01276595744680851	0.00851063829787234	0.0	0.00851063829787234	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.025531914893617023	0.0	0.00425531914893617	0.00425531914893617	0.01276595744680851	0.0	0.00425531914893617	0.01276595744680851	0.01276595744680851	0.00425531914893617	0.0	0.0	0.012765957446808512	0.00851063829787234	0.01276595744680851	0.00425531914893617	0.00425531914893617	0.012765957446808512	0.012765957446808512	0.0	0.012765957446808512	0.0	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.0	0.00425531914893617	0.00851063829787234	0.012765957446808512	0.012765957446808512	0.0	0.01276595744680851	0.00851063829787234	0.00425531914893617	0.0	0.0	0.01276595744680851	0.012765957446808512	0.02127659574468085	0.012765957446808512	0.0	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.01276595744680851	0.012765957446808512	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.00851063829787234	0.012765957446808512	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.00425531914893617	0.01702127659574468	0.0	0.00851063829787234	0.012765957446808512	0.012765957446808512	0.00851063829787234	0.01276595744680851	0.01702127659574468	0.01702127659574468	0.0	0.00851063829787234	0.012765957446808512	0.00425531914893617	0.0	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.01276595744680851	0.0	0.00425531914893617	0.01702127659574468	0.00851063829787234	0.01702127659574468	0.00425531914893617	0.01276595744680851	0.0	0.012765957446808512	0.0	0.00425531914893617	0.012765957446808512	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.00425531914893617	0.0	0.012765957446808512	0.00851063829787234	0.00425531914893617	0.0	0.012765957446808512	0.00851063829787234	0.012765957446808512	0.012765957446808512	0.01702127659574468	0.0	0.0	0.0	0.00851063829787234	0.00425531914893617	0.01276595744680851	0.00851063829787234	0.00425531914893617	0.0	0.00425531914893617	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.01702127659574468	0.0	0.0	0.0	0.01276595744680851	0.00425531914893617	0.0	0.00851063829787234	0.00851063829787234	0.00851063829787234
V_cholerae_RAND_257	-12.4	-200	1000	-190	1	0	1	0.03418803418803419	0.0	0.008547008547008548	0.03418803418803419	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.025641025641025644	0.0	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.02564102564102564	0.008547008547008548	0.008547008547008548	0.0	0.0	0.008547008547008548	0.0	0.017094017094017096	0.0	0.025641025641025644	0.008547008547008548	0.008547008547008548	0.0	0.0	0.008547008547008548	0.0	0.008547008547008548	0.0	0.0	0.02564102564102564	0.0	0.0	0.008547008547008548	0.017094017094017096	0.008547008547008548	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.017094017094017096	0.0	0.008547008547008548	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.0	0.0	0.017094017094017096	0.0	0.0	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.0	0.0	0.008547008547008548	0.017094017094017096	0.0	0.008547008547008548	0.0	0.017094017094017096	0.0	0.0	0.008547008547008548	0.008547008547008548	0.0	0.0	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.0	0.0	0.008547008547008548	0.017094017094017096	0.03418803418803419	0.008547008547008548	0.0	0.0	0.008547008547008548	0.008547008547008548	0.0	0.0	0.008547008547008548	0.0	0.017094017094017096	0.0	0.0	0.0	0.0	0.017094017094017096	0.0	0.008547008547008548	0.0	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.0	0.02564102564102564	0.0	0.008547008547008548	0.0	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.0	0.03418803418803419	0.0	0.017094017094017096
V_cholerae_RAND_258	-52.0	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.017964071856287428	0.0	0.0	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.017964071856287425	0.0	0.011976047904191617	0.005988023952095809	0.0	0.017964071856287428	0.0	0.0	0.0	0.0	0.017964071856287428	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.023952095808383235	0.005988023952095809	0.0	0.0	0.011976047904191617	0.017964071856287428	0.023952095808383235	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.011976047904191617	0.0	0.017964071856287425	0.011976047904191617	0.017964071856287428	0.023952095808383235	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.017964071856287425	0.017964071856287428	0.023952095808383235	0.0	0.005988023952095809	0.023952095808383235	0.017964071856287428	0.023952095808383235	0.005988023952095809	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.017964071856287425	0.017964071856287428	0.017964071856287425	0.005988023952095809	0.011976047904191617	0.0	0.0	0.0	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.0	0.0	0.0	0.0	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.017964071856287428	0.011976047904191617	0.017964071856287425	0.017964071856287425	0.029940119760479042	0.017964071856287428	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.0	0.0	0.0	0.0	0.005988023952095809	0.011976047904191617	0.0	0.005988023952095809	0.0	0.0	0.011976047904191617	0.011976047904191617	0.0	0.0	0.005988023952095809	0.005988023952095809
V_cholerae_RAND_259	-18.3	-563	1000	0	0	0	0	0.04098360655737705	0.01639344262295082	0.04098360655737705	0.02459016393442623	0.0	0.0	0.00819672131147541	0.00819672131147541	0.02459016393442623	0.02459016393442623	0.02459016393442623	0.00819672131147541	0.00819672131147541	0.01639344262295082	0.0	0.00819672131147541	0.0	0.0	0.0	0.0	0.02459016393442623	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.00819672131147541	0.0	0.0	0.01639344262295082	0.0	0.03278688524590164	0.00819672131147541	0.0	0.01639344262295082	0.01639344262295082	0.00819672131147541	0.0	0.0	0.00819672131147541	0.00819672131147541	0.0	0.00819672131147541	0.0	0.01639344262295082	0.00819672131147541	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.00819672131147541	0.05737704918032786	0.0	0.01639344262295082	0.0	0.01639344262295082	0.0	0.0	0.00819672131147541	0.00819672131147541	0.0	0.0	0.0	0.04918032786885246	0.02459016393442623	0.01639344262295082	0.00819672131147541	0.00819672131147541	0.0	0.0	0.0	0.0	0.00819672131147541	0.0	0.0	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.01639344262295082	0.0	0.0	0.0	0.0	0.00819672131147541	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.0	0.00819672131147541	0.01639344262295082	0.00819672131147541	0.0	0.0	0.0	0.0	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.01639344262295082	0.0	0.05737704918032787	0.00819672131147541	0.0	0.01639344262295082	0.0	0.01639344262295082	0.0	0.0	0.01639344262295082	0.00819672131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.00819672131147541	0.0	0.00819672131147541
V_cholerae_RAND_260	-30.7	0	1000	0	1	0	1	0.0	0.005076142131979695	0.01015228426395939	0.0	0.0	0.005076142131979695	0.005076142131979695	0.0	0.005076142131979695	0.025380710659898477	0.01015228426395939	0.01015228426395939	0.0	0.005076142131979695	0.01015228426395939	0.005076142131979695	0.005076142131979695	0.0	0.0	0.0	0.005076142131979695	0.01015228426395939	0.005076142131979695	0.01015228426395939	0.01015228426395939	0.005076142131979695	0.0	0.005076142131979695	0.005076142131979695	0.005076142131979695	0.0	0.0	0.0	0.01015228426395939	0.01015228426395939	0.030456852791878174	0.005076142131979695	0.01015228426395939	0.015228426395939087	0.0	0.01015228426395939	0.0	0.0	0.0	0.02030456852791878	0.01015228426395939	0.0	0.005076142131979695	0.0	0.025380710659898477	0.005076142131979695	0.01015228426395939	0.025380710659898477	0.005076142131979695	0.02030456852791878	0.0	0.005076142131979695	0.02030456852791878	0.0	0.0	0.01015228426395939	0.005076142131979695	0.02030456852791878	0.005076142131979695	0.01015228426395939	0.035532994923857864	0.0	0.005076142131979695	0.035532994923857864	0.0	0.01015228426395939	0.01015228426395939	0.01015228426395939	0.02030456852791878	0.005076142131979695	0.0	0.005076142131979695	0.005076142131979695	0.0	0.005076142131979695	0.005076142131979695	0.015228426395939087	0.005076142131979695	0.01015228426395939	0.005076142131979695	0.015228426395939085	0.005076142131979695	0.0	0.005076142131979695	0.01015228426395939	0.005076142131979695	0.0	0.005076142131979695	0.0	0.01015228426395939	0.0	0.01015228426395939	0.025380710659898477	0.015228426395939085	0.015228426395939085	0.01015228426395939	0.005076142131979695	0.0	0.0	0.005076142131979695	0.015228426395939087	0.01015228426395939	0.0	0.01015228426395939	0.025380710659898477	0.025380710659898477	0.005076142131979695	0.030456852791878174	0.0	0.0	0.0	0.0	0.015228426395939085	0.005076142131979695	0.005076142131979695	0.005076142131979695	0.01015228426395939	0.0	0.0	0.015228426395939085	0.0	0.005076142131979695	0.0	0.0	0.0	0.005076142131979695	0.0	0.0	0.02030456852791878	0.005076142131979695	0.0
V_cholerae_RAND_261	-21.7	-75	1000	0	0	0	0	0.008368200836820083	0.0041841004184100415	0.0	0.02092050209205021	0.0041841004184100415	0.0	0.02092050209205021	0.0	0.0	0.012552301255230124	0.012552301255230124	0.0	0.02092050209205021	0.016736401673640166	0.016736401673640166	0.0	0.0041841004184100415	0.0	0.0041841004184100415	0.0041841004184100415	0.0041841004184100415	0.0041841004184100415	0.008368200836820083	0.012552301255230124	0.0041841004184100415	0.008368200836820083	0.008368200836820083	0.0	0.0	0.0041841004184100415	0.0041841004184100415	0.0041841004184100415	0.0	0.012552301255230124	0.0	0.0041841004184100415	0.008368200836820083	0.012552301255230124	0.008368200836820083	0.008368200836820083	0.0041841004184100415	0.012552301255230124	0.008368200836820083	0.0	0.0	0.016736401673640166	0.0041841004184100415	0.012552301255230124	0.0041841004184100415	0.03347280334728033	0.012552301255230125	0.02092050209205021	0.012552301255230124	0.008368200836820083	0.008368200836820083	0.008368200836820083	0.0041841004184100415	0.02092050209205021	0.008368200836820083	0.008368200836820083	0.0041841004184100415	0.008368200836820083	0.016736401673640166	0.0041841004184100415	0.0	0.02092050209205021	0.0	0.008368200836820083	0.0	0.0041841004184100415	0.0041841004184100415	0.008368200836820083	0.012552301255230124	0.02092050209205021	0.008368200836820083	0.0041841004184100415	0.0041841004184100415	0.0041841004184100415	0.0	0.012552301255230124	0.012552301255230124	0.008368200836820083	0.0	0.0041841004184100415	0.012552301255230124	0.012552301255230125	0.0041841004184100415	0.0	0.0041841004184100415	0.0	0.0	0.0041841004184100415	0.0041841004184100415	0.0	0.012552301255230124	0.0041841004184100415	0.008368200836820083	0.0	0.008368200836820083	0.012552301255230124	0.012552301255230124	0.008368200836820083	0.0	0.0	0.008368200836820083	0.008368200836820083	0.012552301255230125	0.016736401673640166	0.0041841004184100415	0.008368200836820083	0.0	0.02510460251046025	0.016736401673640166	0.008368200836820083	0.0	0.008368200836820083	0.0	0.0041841004184100415	0.0041841004184100415	0.008368200836820083	0.012552301255230125	0.0041841004184100415	0.0041841004184100415	0.0	0.012552301255230124	0.0041841004184100415	0.0041841004184100415	0.0	0.008368200836820083	0.0	0.029288702928870293	0.008368200836820083	0.0041841004184100415	0.016736401673640166	0.0	0.0
V_cholerae_RAND_262	-21.2	-499	1000	-657	0	2281	1	0.007462686567164179	0.014925373134328358	0.0	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.0	0.022388059701492536	0.0	0.0	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.007462686567164179	0.014925373134328358	0.0	0.007462686567164179	0.007462686567164179	0.014925373134328358	0.007462686567164179	0.0	0.014925373134328358	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.029850746268656716	0.0	0.0	0.007462686567164179	0.014925373134328358	0.0	0.029850746268656716	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.022388059701492536	0.007462686567164179	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.0	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.014925373134328358	0.0	0.007462686567164179	0.014925373134328358	0.0	0.022388059701492536	0.0	0.0	0.007462686567164179	0.0	0.0	0.014925373134328358	0.0	0.0	0.007462686567164179	0.0	0.007462686567164179	0.0	0.014925373134328358	0.007462686567164179	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.007462686567164179	0.0	0.007462686567164179	0.0	0.007462686567164179	0.014925373134328358	0.029850746268656716	0.0	0.014925373134328358	0.0	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.0	0.0	0.0	0.0	0.014925373134328358	0.007462686567164179	0.0	0.014925373134328358	0.022388059701492536	0.0	0.007462686567164179	0.0	0.022388059701492536	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.0	0.0	0.0	0.014925373134328358	0.007462686567164179	0.0	0.0
V_cholerae_RAND_264	-40.6	-643	1000	0	1	0	1	0.0	0.01764705882352941	0.0	0.01764705882352941	0.011764705882352941	0.011764705882352941	0.0058823529411764705	0.011764705882352941	0.0	0.0058823529411764705	0.0058823529411764705	0.0	0.01764705882352941	0.0058823529411764705	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.0	0.0	0.0	0.011764705882352941	0.0	0.0058823529411764705	0.023529411764705882	0.0058823529411764705	0.011764705882352941	0.0	0.0	0.01764705882352941	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0	0.01764705882352941	0.0058823529411764705	0.011764705882352941	0.0058823529411764705	0.011764705882352941	0.01764705882352941	0.0	0.0	0.0	0.0058823529411764705	0.011764705882352941	0.011764705882352941	0.01764705882352941	0.0	0.011764705882352941	0.0058823529411764705	0.011764705882352941	0.0	0.0	0.011764705882352941	0.011764705882352941	0.0	0.023529411764705882	0.0	0.01764705882352941	0.01764705882352941	0.011764705882352941	0.0	0.0	0.0058823529411764705	0.0	0.0	0.029411764705882353	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0	0.011764705882352941	0.011764705882352941	0.0058823529411764705	0.0	0.0	0.0	0.0058823529411764705	0.011764705882352941	0.0	0.0	0.011764705882352941	0.011764705882352941	0.0058823529411764705	0.0	0.0058823529411764705	0.0	0.0058823529411764705	0.0	0.011764705882352941	0.011764705882352941	0.0	0.01764705882352941	0.011764705882352941	0.0058823529411764705	0.023529411764705882	0.0058823529411764705	0.023529411764705882	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.011764705882352941	0.0	0.0058823529411764705	0.011764705882352941	0.011764705882352941	0.0058823529411764705	0.0	0.01764705882352941	0.0	0.0058823529411764705	0.0	0.0058823529411764705	0.0	0.01764705882352941	0.0	0.0058823529411764705	0.011764705882352941	0.0	0.0	0.01764705882352941	0.0	0.011764705882352941	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.011764705882352941	0.0	0.01764705882352941	0.0058823529411764705	0.0058823529411764705	0.011764705882352941	0.0	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705
V_cholerae_RAND_265	0.0	0	1000	0	0	0	0	0.09090909090909091	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456
V_cholerae_RAND_266	-23.2	-209	1000	0	1	0	1	0.03007518796992481	0.0	0.015037593984962405	0.022556390977443608	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.015037593984962405	0.0	0.007518796992481203	0.0	0.022556390977443608	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.015037593984962405	0.0	0.0	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.0	0.015037593984962405	0.0	0.0	0.015037593984962405	0.007518796992481203	0.0	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.0	0.0	0.0	0.015037593984962405	0.022556390977443608	0.022556390977443608	0.015037593984962405	0.0	0.007518796992481203	0.015037593984962405	0.007518796992481203	0.0	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.0	0.015037593984962405	0.0	0.0	0.0	0.007518796992481203	0.0	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.007518796992481203	0.0	0.007518796992481203	0.007518796992481203	0.0	0.0	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.022556390977443608	0.015037593984962405	0.0	0.0	0.0	0.007518796992481203	0.007518796992481203	0.0	0.0	0.0	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.0	0.015037593984962405	0.0	0.007518796992481203	0.022556390977443608	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.0	0.0	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.0	0.0	0.015037593984962405	0.022556390977443608	0.0	0.0	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.0	0.007518796992481203	0.0	0.015037593984962405	0.015037593984962405	0.007518796992481203	0.007518796992481203
V_cholerae_RAND_267	-28.2	-461	1000	0	1	0	1	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.02777777777777778	0.005555555555555556	0.0	0.0	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.022222222222222223	0.011111111111111112	0.011111111111111112	0.0	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.0	0.0	0.005555555555555556	0.022222222222222223	0.0	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.016666666666666666	0.016666666666666666	0.022222222222222223	0.0	0.0	0.005555555555555556	0.0	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.0	0.016666666666666666	0.005555555555555556	0.0	0.0	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.0	0.0	0.016666666666666666	0.011111111111111112	0.022222222222222223	0.016666666666666666	0.016666666666666666	0.011111111111111112	0.0	0.011111111111111112	0.005555555555555556	0.0	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.0	0.005555555555555556	0.0	0.011111111111111112	0.0	0.0	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.0	0.005555555555555556	0.0	0.011111111111111112	0.0	0.011111111111111112	0.005555555555555556	0.0	0.005555555555555556	0.011111111111111112	0.0	0.016666666666666666	0.005555555555555556	0.0	0.011111111111111112	0.011111111111111112	0.0	0.022222222222222223	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.022222222222222223	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.0	0.0	0.0	0.0	0.005555555555555556	0.011111111111111112	0.0	0.022222222222222223	0.0	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.0	0.0	0.022222222222222223	0.011111111111111112	0.0	0.005555555555555556	0.011111111111111112	0.0
