	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s1370445	-18.8	-298	0	-140	0	13	0	0.07407407407407407	0.012345679012345678	0.037037037037037035	0.012345679012345678	0.012345679012345678	0.0	0.0	0.012345679012345678	0.012345679012345678	0.037037037037037035	0.012345679012345678	0.0	0.012345679012345678	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.024691358024691357	0.037037037037037035	0.0	0.0	0.0	0.024691358024691357	0.024691358024691357	0.0	0.0	0.0	0.024691358024691357	0.0	0.0	0.012345679012345678	0.0	0.037037037037037035	0.0	0.012345679012345678	0.0	0.012345679012345678	0.012345679012345678	0.0	0.024691358024691357	0.0	0.0	0.024691358024691357	0.0	0.0	0.012345679012345678	0.012345679012345678	0.0	0.0	0.0	0.012345679012345678	0.012345679012345678	0.0	0.024691358024691357	0.0	0.012345679012345678	0.012345679012345678	0.012345679012345678	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.024691358024691357	0.024691358024691357	0.012345679012345678	0.012345679012345678	0.024691358024691357	0.0	0.0	0.012345679012345678	0.012345679012345678	0.0	0.012345679012345678	0.0	0.012345679012345678	0.012345679012345678	0.024691358024691357	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.024691358024691357	0.0	0.0	0.0	0.0	0.0	0.024691358024691357	0.0	0.0	0.024691358024691357	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.012345679012345678
s1378565	0.0	-98	1000	-350	1	316	1	0.14814814814814814	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.037037037037037035	0.0	0.0	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.1111111111111111	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0
s1411566	-23.9	-49	0	-314	1	131	1	0.04424778761061947	0.008849557522123894	0.04424778761061947	0.008849557522123894	0.0	0.017699115044247787	0.0	0.017699115044247787	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.0	0.0	0.0	0.008849557522123894	0.02654867256637168	0.0	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.0	0.0	0.008849557522123894	0.017699115044247787	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.0	0.017699115044247787	0.017699115044247787	0.0	0.0	0.017699115044247787	0.0	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.017699115044247787	0.0	0.0	0.008849557522123894	0.035398230088495575	0.0	0.0	0.0	0.008849557522123894	0.008849557522123894	0.0	0.0	0.0	0.0	0.02654867256637168	0.0	0.008849557522123894	0.02654867256637168	0.0	0.017699115044247787	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.017699115044247787	0.0	0.017699115044247787	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.008849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.008849557522123894	0.0	0.017699115044247787	0.008849557522123894	0.0	0.0	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.008849557522123894	0.0	0.0	0.0	0.017699115044247787	0.008849557522123894	0.0	0.0	0.0	0.017699115044247787
s1411685	-27.7	-95	1000	-433	0	8	0	0.11965811965811966	0.017094017094017096	0.008547008547008548	0.025641025641025644	0.0	0.03418803418803419	0.0	0.0	0.017094017094017096	0.0	0.017094017094017096	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.008547008547008548	0.017094017094017096	0.017094017094017096	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.008547008547008548	0.008547008547008548	0.0	0.008547008547008548	0.017094017094017096	0.0	0.0	0.017094017094017096	0.017094017094017096	0.017094017094017096	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.008547008547008548	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.008547008547008548	0.025641025641025644	0.008547008547008548	0.008547008547008548	0.0	0.017094017094017096	0.0	0.0	0.0	0.008547008547008548	0.008547008547008548	0.0	0.0	0.017094017094017096	0.0	0.008547008547008548	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.0	0.008547008547008548	0.008547008547008548	0.0	0.008547008547008548	0.017094017094017096	0.025641025641025644	0.0	0.0	0.0	0.017094017094017096	0.0	0.017094017094017096	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.008547008547008548	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.0	0.008547008547008548	0.0	0.008547008547008548	0.025641025641025644	0.008547008547008548	0.0	0.025641025641025644	0.0	0.0
s1428638	-18.0	0	1000	-381	0	136	1	0.05050505050505051	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.030303030303030304	0.020202020202020204	0.020202020202020204	0.020202020202020204	0.0	0.010101010101010102	0.0	0.010101010101010102	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	0.010101010101010102	0.020202020202020204	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.020202020202020204	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.020202020202020204	0.0	0.0	0.010101010101010102	0.05050505050505051	0.04040404040404041	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.0	0.020202020202020204	0.0	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.0	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	0.010101010101010102	0.020202020202020204	0.0	0.010101010101010102	0.0	0.020202020202020204	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0	0.0	0.020202020202020204	0.010101010101010102	0.0	0.010101010101010102	0.0	0.020202020202020204	0.0	0.010101010101010102	0.0	0.0	0.0	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.020202020202020204	0.0	0.030303030303030304
s1498293	-25.3	-475	0	-81	1	369	1	0.00980392156862745	0.0	0.029411764705882353	0.0	0.00980392156862745	0.0	0.0	0.0196078431372549	0.00980392156862745	0.00980392156862745	0.0196078431372549	0.00980392156862745	0.0	0.00980392156862745	0.0196078431372549	0.0	0.00980392156862745	0.0	0.0	0.00980392156862745	0.0	0.0196078431372549	0.0	0.0	0.00980392156862745	0.00980392156862745	0.0	0.0	0.0196078431372549	0.0	0.00980392156862745	0.0	0.00980392156862745	0.0	0.0	0.029411764705882353	0.0196078431372549	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.0	0.00980392156862745	0.00980392156862745	0.0	0.00980392156862745	0.029411764705882353	0.0	0.0	0.00980392156862745	0.0	0.0196078431372549	0.00980392156862745	0.0	0.0196078431372549	0.00980392156862745	0.0	0.00980392156862745	0.0196078431372549	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.0	0.0	0.00980392156862745	0.00980392156862745	0.0196078431372549	0.0	0.0	0.00980392156862745	0.0	0.00980392156862745	0.00980392156862745	0.0196078431372549	0.0196078431372549	0.0	0.0	0.00980392156862745	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.00980392156862745	0.0	0.00980392156862745	0.0	0.0196078431372549	0.0196078431372549	0.0	0.00980392156862745	0.0	0.00980392156862745	0.0196078431372549	0.0	0.0	0.0	0.0	0.0392156862745098	0.0	0.0	0.00980392156862745	0.0	0.00980392156862745	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0196078431372549	0.0196078431372549	0.00980392156862745	0.0	0.00980392156862745	0.029411764705882353	0.00980392156862745	0.0	0.0	0.0	0.00980392156862745	0.00980392156862745	0.0	0.0	0.029411764705882353	0.0	0.00980392156862745
s1498506	-8.6	0	1000	-294	0	123	0	0.05185185185185185	0.007407407407407408	0.022222222222222223	0.02962962962962963	0.0	0.0	0.014814814814814815	0.02962962962962963	0.0	0.0	0.007407407407407408	0.05185185185185185	0.007407407407407408	0.0	0.0	0.022222222222222223	0.037037037037037035	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.0	0.0	0.0	0.014814814814814815	0.0	0.0	0.0	0.007407407407407408	0.014814814814814815	0.007407407407407408	0.0	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.0	0.0	0.007407407407407408	0.022222222222222223	0.0	0.007407407407407408	0.022222222222222223	0.022222222222222223	0.007407407407407408	0.02962962962962963	0.0	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.0	0.007407407407407408	0.0	0.0	0.022222222222222223	0.0	0.0	0.014814814814814815	0.014814814814814815	0.014814814814814815	0.022222222222222223	0.0	0.0	0.0	0.0	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.007407407407407408	0.0	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014814814814814815	0.014814814814814815	0.0	0.0	0.007407407407407408	0.007407407407407408	0.0	0.022222222222222223	0.0	0.007407407407407408	0.014814814814814815	0.0	0.0	0.007407407407407408	0.0	0.007407407407407408	0.0	0.007407407407407408	0.014814814814814815	0.0	0.007407407407407408	0.0	0.0	0.007407407407407408	0.007407407407407408	0.0	0.007407407407407408	0.0	0.0	0.0	0.014814814814814815	0.014814814814814815	0.014814814814814815	0.007407407407407408	0.007407407407407408	0.037037037037037035	0.037037037037037035	0.014814814814814815	0.014814814814814815	0.0	0.0	0.0	0.007407407407407408	0.007407407407407408	0.014814814814814815
s1506385	-32.8	-78	0	-206	1	75	0	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.007936507936507936	0.015873015873015872	0.0	0.007936507936507936	0.0	0.015873015873015872	0.007936507936507936	0.0	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.015873015873015872	0.0	0.015873015873015872	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.0	0.007936507936507936	0.0	0.007936507936507936	0.007936507936507936	0.015873015873015872	0.0	0.0	0.007936507936507936	0.015873015873015872	0.0	0.007936507936507936	0.0	0.023809523809523808	0.007936507936507936	0.0	0.0	0.0	0.007936507936507936	0.007936507936507936	0.0	0.015873015873015872	0.023809523809523808	0.015873015873015872	0.0	0.007936507936507936	0.007936507936507936	0.023809523809523808	0.015873015873015872	0.015873015873015872	0.0	0.007936507936507936	0.031746031746031744	0.0	0.007936507936507936	0.023809523809523808	0.0	0.0	0.0	0.015873015873015872	0.0	0.007936507936507936	0.007936507936507936	0.0	0.0	0.023809523809523808	0.007936507936507936	0.023809523809523808	0.0	0.007936507936507936	0.015873015873015872	0.0	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.0	0.0	0.007936507936507936	0.0	0.007936507936507936	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.015873015873015872	0.007936507936507936	0.0	0.0	0.007936507936507936	0.023809523809523808	0.0	0.007936507936507936	0.0	0.015873015873015872	0.0	0.0	0.007936507936507936	0.007936507936507936	0.015873015873015872	0.0	0.015873015873015872	0.007936507936507936	0.007936507936507936	0.0	0.0	0.015873015873015872	0.007936507936507936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007936507936507936	0.0	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.015873015873015872	0.0	0.015873015873015872	0.015873015873015872	0.007936507936507936	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.015873015873015872
s1517894	-26.7	-2	1000	-18	0	13	0	0.009708737864077669	0.0	0.019417475728155338	0.05825242718446602	0.019417475728155338	0.019417475728155338	0.0	0.009708737864077669	0.009708737864077669	0.019417475728155338	0.019417475728155338	0.009708737864077669	0.0	0.009708737864077669	0.009708737864077669	0.02912621359223301	0.009708737864077669	0.0	0.038834951456310676	0.009708737864077669	0.019417475728155338	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.0	0.009708737864077669	0.0	0.019417475728155338	0.0	0.0	0.009708737864077669	0.029126213592233007	0.0	0.009708737864077669	0.0	0.0	0.009708737864077669	0.0	0.0	0.0	0.009708737864077669	0.019417475728155338	0.0	0.009708737864077669	0.0	0.009708737864077669	0.0	0.009708737864077669	0.009708737864077669	0.019417475728155338	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.019417475728155338	0.0	0.009708737864077669	0.0	0.038834951456310676	0.0	0.019417475728155338	0.0	0.009708737864077669	0.009708737864077669	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.0	0.019417475728155338	0.0	0.019417475728155338	0.009708737864077669	0.0	0.0	0.0	0.009708737864077669	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.009708737864077669	0.0	0.029126213592233007	0.0	0.009708737864077669	0.019417475728155338	0.019417475728155338	0.05825242718446602	0.019417475728155338	0.0	0.0	0.019417475728155338	0.0	0.0	0.038834951456310676	0.0	0.019417475728155338
s1535239	-20.8	-118	0	-805	1	38	0	0.024390243902439025	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.0	0.03658536585365854	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.024390243902439025	0.0	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.024390243902439025	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.012195121951219513	0.024390243902439025	0.024390243902439025	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.0	0.012195121951219513	0.024390243902439025	0.0	0.024390243902439025	0.0	0.024390243902439025	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.024390243902439025	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.024390243902439025	0.012195121951219513	0.024390243902439025	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.024390243902439025	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.0	0.024390243902439025	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.024390243902439025	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.024390243902439025	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.024390243902439025	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0
s1537765	-20.4	0	0	-273	1	3890	1	0.14634146341463417	0.024390243902439025	0.04878048780487805	0.0	0.024390243902439025	0.0	0.024390243902439025	0.0	0.0	0.04878048780487805	0.04878048780487805	0.0	0.0	0.0	0.0	0.024390243902439025	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.024390243902439025	0.0	0.024390243902439025	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025
s1541983	-1.6	-922	185	0	1	0	1	0.0	0.0	0.0	0.033707865168539325	0.0	0.02247191011235955	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.0	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.033707865168539325	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0449438202247191	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.02247191011235955	0.0	0.011235955056179775	0.02247191011235955	0.0	0.02247191011235955	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.033707865168539325	0.02247191011235955	0.0	0.0	0.0	0.011235955056179775	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775
s1545082	-89.08	0	0	-2995	0	475	1	0.008902077151335312	0.017804154302670624	0.011869436201780416	0.005934718100890208	0.008902077151335312	0.011869436201780416	0.017804154302670624	0.017804154302670624	0.01483679525222552	0.005934718100890208	0.011869436201780416	0.0	0.002967359050445104	0.011869436201780416	0.005934718100890208	0.002967359050445104	0.002967359050445104	0.011869436201780416	0.008902077151335312	0.0	0.008902077151335312	0.011869436201780416	0.005934718100890208	0.002967359050445104	0.005934718100890208	0.002967359050445104	0.008902077151335312	0.008902077151335312	0.02077151335311573	0.008902077151335312	0.02077151335311573	0.017804154302670624	0.002967359050445104	0.017804154302670624	0.002967359050445104	0.011869436201780416	0.005934718100890208	0.011869436201780416	0.0	0.005934718100890208	0.017804154302670624	0.005934718100890208	0.008902077151335312	0.011869436201780416	0.011869436201780416	0.005934718100890208	0.005934718100890208	0.0	0.0	0.008902077151335312	0.002967359050445104	0.011869436201780416	0.002967359050445104	0.002967359050445104	0.005934718100890208	0.005934718100890208	0.005934718100890208	0.008902077151335312	0.005934718100890208	0.005934718100890208	0.002967359050445104	0.0	0.01483679525222552	0.008902077151335312	0.002967359050445104	0.005934718100890208	0.011869436201780416	0.0	0.005934718100890208	0.0	0.0	0.011869436201780416	0.002967359050445104	0.002967359050445104	0.0	0.008902077151335312	0.008902077151335312	0.0	0.002967359050445104	0.002967359050445104	0.005934718100890208	0.0	0.002967359050445104	0.002967359050445104	0.002967359050445104	0.002967359050445104	0.002967359050445104	0.008902077151335312	0.0	0.008902077151335312	0.0	0.032640949554896145	0.008902077151335312	0.0	0.008902077151335312	0.008902077151335312	0.02373887240356083	0.005934718100890208	0.01483679525222552	0.002967359050445104	0.011869436201780416	0.008902077151335312	0.005934718100890208	0.002967359050445104	0.011869436201780416	0.011869436201780416	0.002967359050445104	0.002967359050445104	0.011869436201780416	0.008902077151335312	0.008902077151335312	0.002967359050445104	0.002967359050445104	0.008902077151335312	0.005934718100890208	0.002967359050445104	0.002967359050445104	0.008902077151335312	0.005934718100890208	0.002967359050445104	0.0	0.005934718100890208	0.002967359050445104	0.011869436201780416	0.002967359050445104	0.026706231454005934	0.017804154302670624	0.008902077151335312	0.011869436201780416	0.002967359050445104	0.008902077151335312	0.0	0.0	0.008902077151335312	0.002967359050445104	0.011869436201780416
s1545439	-6.8	-463	0	-3352	1	388	0	0.11940298507462686	0.04477611940298507	0.0	0.014925373134328358	0.014925373134328358	0.05970149253731343	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.0	0.0	0.029850746268656716	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.05970149253731343	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.029850746268656716	0.014925373134328358	0.04477611940298507	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.04477611940298507	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.029850746268656716	0.0	0.0	0.0	0.0	0.029850746268656716	0.0	0.014925373134328358	0.0	0.029850746268656716	0.0	0.0	0.029850746268656716	0.0	0.014925373134328358
